sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
46.080,7,en_route_pickup,-6.218,0.204,-6.000,-3.500,joint_grid_transaction,36,36,4,9,8,0.000,1.00,0.249,False,None,0.000,False
46.080,8,returning_home,7.025,-0.491,7.000,0.000,joint_grid_transaction,36,36,4,6,None,0.000,1.00,1.716,False,None,0.000,False
46.336,1,en_route_delivery,-5.284,1.278,-3.000,-1.500,joint_grid_transaction,37,37,1,8,1,0.000,1.00,-1.667,False,None,0.000,False
46.336,2,en_route_pickup,-3.653,1.997,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.094,False,None,0.000,False
46.336,3,en_route_pickup,-2.130,2.958,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,3.028,False,None,0.000,False
46.336,4,en_route_pickup,4.184,1.021,0.000,3.500,joint_grid_transaction,37,37,1,9,4,0.000,1.00,1.591,False,None,0.000,False
46.336,5,en_route_pickup,-4.473,0.796,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.340,False,None,0.000,False
46.336,6,en_route_pickup,4.594,-0.557,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.066,False,None,0.000,False
46.336,7,en_route_pickup,-6.217,0.204,-6.000,-3.500,joint_grid_transaction,37,37,1,9,8,0.000,1.00,0.234,False,None,0.000,False
46.336,8,returning_home,7.018,-0.444,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.687,False,None,0.000,False
46.592,1,en_route_delivery,-5.287,1.247,-3.000,-1.500,joint_grid_transaction,37,37,1,8,1,0.000,1.00,-1.667,False,None,0.000,False
46.592,2,en_route_pickup,-3.612,2.001,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.093,False,None,0.000,False
46.592,3,en_route_pickup,-2.178,2.964,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,3.028,False,None,0.000,False
46.592,4,en_route_pickup,4.184,1.044,0.000,3.500,joint_grid_transaction,37,37,1,9,4,0.000,1.00,1.566,False,None,0.000,False
46.592,5,en_route_pickup,-4.468,0.806,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.477,False,None,0.000,False
46.592,6,en_route_pickup,4.565,-0.559,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.066,False,None,0.000,False
46.592,7,en_route_pickup,-6.227,0.200,-6.000,-3.500,joint_grid_transaction,37,37,2,9,8,0.000,1.00,0.413,False,None,0.000,False
46.592,8,returning_home,7.013,-0.397,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.661,False,None,0.000,False
46.848,1,en_route_delivery,-5.289,1.218,-3.000,-1.500,joint_grid_transaction,37,37,1,8,1,0.000,1.00,-1.666,False,None,0.000,False
46.848,2,en_route_pickup,-3.571,2.005,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.093,False,None,0.000,False
46.848,3,en_route_pickup,-2.225,2.969,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,3.028,False,None,0.000,False
46.848,4,en_route_pickup,4.185,1.082,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.564,False,None,0.000,False
46.848,5,en_route_pickup,-4.427,0.830,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.586,False,None,0.000,False
46.848,6,en_route_pickup,4.537,-0.562,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.066,False,None,0.000,False
46.848,7,en_route_pickup,-6.197,0.181,-6.000,-3.500,joint_grid_transaction,37,37,2,9,8,0.000,1.00,0.534,False,None,0.000,False
46.848,8,returning_home,7.010,-0.353,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.659,False,None,0.000,False
47.104,1,en_route_delivery,-5.290,1.215,-3.000,-1.500,joint_grid_transaction,37,37,1,8,1,0.000,1.00,-1.666,False,joint_slot_deadline,47.300,False
47.104,2,en_route_pickup,-3.532,2.008,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.092,False,None,0.000,False
47.104,3,en_route_pickup,-2.273,2.974,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,3.028,False,None,0.000,False
47.104,4,en_route_pickup,4.185,1.119,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.561,False,None,0.000,False
47.104,5,en_route_pickup,-4.405,0.845,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.633,False,joint_slot_deadline,47.300,False
47.104,6,en_route_pickup,4.514,-0.563,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.076,False,None,0.000,False
47.104,7,en_route_pickup,-6.157,0.155,-6.000,-3.500,joint_grid_transaction,37,37,2,9,8,0.000,1.00,0.626,False,None,0.000,False
47.104,8,returning_home,7.006,-0.310,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.659,False,None,0.000,False
47.360,1,en_route_delivery,-5.290,1.210,-3.000,-1.500,joint_grid_transaction,37,37,1,8,1,0.000,1.00,-1.669,False,joint_slot_deadline,47.300,False
47.360,2,en_route_pickup,-3.494,2.012,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.092,False,None,0.000,False
47.360,3,en_route_pickup,-2.287,2.976,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,3.024,False,joint_slot_deadline,47.300,False
47.360,4,en_route_pickup,4.186,1.155,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.557,False,None,0.000,False
47.360,5,en_route_pickup,-4.409,0.848,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.666,False,joint_slot_deadline,47.300,False
47.360,6,en_route_pickup,4.492,-0.564,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.097,False,None,0.000,False
47.360,7,en_route_pickup,-6.158,0.151,-6.000,-3.500,joint_grid_transaction,37,37,2,9,8,0.000,1.00,0.665,False,joint_slot_deadline,47.300,False
47.360,8,returning_home,7.002,-0.268,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.659,False,None,0.000,False
47.616,1,en_route_delivery,-5.294,1.177,-3.000,-1.500,joint_grid_transaction,37,37,2,8,1,0.000,1.00,-1.670,False,None,0.000,False
47.616,2,en_route_pickup,-3.456,2.015,-1.000,1.500,joint_grid_transaction,37,37,2,9,2,0.000,1.00,0.092,False,None,0.000,False
47.616,3,en_route_pickup,-2.330,2.981,-3.000,1.500,joint_grid_transaction,37,37,3,9,3,0.000,1.00,3.025,False,None,0.000,False
47.616,4,en_route_pickup,4.187,1.191,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.551,False,None,0.000,False
47.616,5,en_route_pickup,-4.424,0.862,1.000,1.500,joint_grid_transaction,37,37,3,9,5,0.000,1.00,0.796,False,None,0.000,False
47.616,6,en_route_pickup,4.471,-0.564,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,3.127,False,None,0.000,False
47.616,7,en_route_pickup,-6.174,0.137,-6.000,-3.500,joint_grid_transaction,37,37,3,9,8,0.000,1.00,0.795,False,None,0.000,False
47.616,8,returning_home,6.998,-0.227,7.000,0.000,joint_grid_transaction,37,37,2,3,None,0.000,1.00,1.659,False,None,0.000,False
47.872,1,en_route_delivery,-5.297,1.145,-3.000,-1.500,joint_grid_transaction,37,37,2,8,1,0.000,1.00,-1.670,False,None,0.000,False
47.872,2,en_route_pickup,-3.418,2.019,-1.000,1.500,joint_grid_transaction,37,37,3,9,2,0.000,1.00,0.092,False,None,0.000,False
47.872,3,en_route_pickup,-2.373,2.986,-3.000,1.500,joint_grid_transaction,37,37,3,9,3,0.000,1.00,3.034,False,None,0.000,False
47.872,4,en_route_pickup,4.188,1.226,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.543,False,None,0.000,False
47.872,5,en_route_pickup,-4.415,0.886,1.000,1.500,joint_grid_transaction,37,37,3,9,5,0.000,1.00,0.905,False,None,0.000,False
47.872,6,en_route_pickup,4.461,-0.565,-1.000,-1.500,joint_grid_transaction,37,37,3,9,6,0.000,1.00,2.992,False,None,0.000,False
47.872,7,en_route_pickup,-6.165,0.113,-6.000,-3.500,joint_grid_transaction,37,37,3,9,8,0.000,1.00,0.904,False,None,0.000,False
47.872,8,en_route_pickup,6.998,-0.219,0.000,-3.500,joint_grid_transaction,37,37,3,3,7,0.000,1.00,1.659,False,None,0.000,False
48.128,1,en_route_delivery,-5.300,1.113,-3.000,-1.500,joint_grid_transaction,37,37,2,8,1,0.000,1.00,-1.669,False,None,0.000,False
48.128,2,en_route_pickup,-3.381,2.022,-1.000,1.500,joint_grid_transaction,37,37,3,9,2,0.000,1.00,0.091,False,None,0.000,False
48.128,3,en_route_pickup,-2.416,2.991,-3.000,1.500,joint_grid_transaction,37,37,3,9,3,0.000,1.00,3.037,False,None,0.000,False
48.128,4,en_route_pickup,4.190,1.261,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,1.532,False,None,0.000,False
48.128,5,en_route_pickup,-4.388,0.924,1.000,1.500,joint_grid_transaction,37,37,3,9,5,0.000,1.00,1.007,False,None,0.000,False
48.128,6,en_route_pickup,4.470,-0.567,-1.000,-1.500,joint_grid_transaction,37,37,3,9,6,0.000,1.00,2.784,False,None,0.000,False
48.128,7,en_route_pickup,-6.138,0.075,-6.000,-3.500,joint_grid_transaction,37,37,3,9,8,0.000,1.00,1.007,False,None,0.000,False
48.128,8,en_route_pickup,6.998,-0.219,0.000,-3.500,joint_grid_transaction,37,37,3,3,7,0.000,1.00,1.659,False,None,0.000,False
48.384,1,en_route_delivery,-5.303,1.083,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,1.00,-1.668,False,None,0.000,False
48.384,2,en_route_pickup,-3.347,2.025,-1.000,1.500,joint_grid_transaction,38,38,2,9,2,0.000,1.00,0.090,False,None,0.000,False
48.384,3,en_route_pickup,-2.458,2.995,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,1.00,3.037,False,None,0.000,False
48.384,4,en_route_pickup,4.193,1.297,0.000,3.500,joint_grid_transaction,38,38,1,9,4,0.000,1.00,1.517,False,None,0.000,False
48.384,5,en_route_pickup,-4.366,0.947,1.000,1.500,joint_grid_transaction,38,38,1,9,5,0.000,1.00,0.955,False,None,0.000,False
48.384,6,en_route_pickup,4.456,-0.576,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.716,False,None,0.000,False
48.384,7,en_route_pickup,-6.116,0.052,-6.000,-3.500,joint_grid_transaction,38,38,1,9,8,0.000,1.00,0.954,False,None,0.000,False
48.384,8,en_route_pickup,6.997,-0.222,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,1.774,False,None,0.000,False
48.640,1,en_route_delivery,-5.305,1.060,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.655,False,None,0.000,False
48.640,2,en_route_pickup,-3.311,2.028,-1.000,1.500,joint_grid_transaction,38,38,2,9,2,0.000,1.00,0.090,False,None,0.000,False
48.640,3,en_route_pickup,-2.496,2.999,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,0.85,3.049,False,None,0.000,False
48.640,4,en_route_pickup,4.196,1.343,0.000,3.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,1.499,False,None,0.000,False
48.640,5,en_route_pickup,-4.359,0.937,1.000,1.500,joint_grid_transaction,38,38,2,9,5,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
48.640,6,en_route_pickup,4.416,-0.598,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.598,False,None,0.000,False
48.640,7,en_route_pickup,-6.109,0.061,-6.000,-3.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
48.640,8,en_route_pickup,6.988,-0.242,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,2.105,False,None,0.000,False
48.896,1,en_route_delivery,-5.306,1.051,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.649,False,None,0.000,False
48.896,2,en_route_pickup,-3.277,2.031,-1.000,1.500,joint_grid_transaction,38,38,2,9,2,0.000,1.00,0.090,False,None,0.000,False
48.896,3,en_route_pickup,-2.527,3.002,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,0.85,3.056,False,None,0.000,False
48.896,4,en_route_pickup,4.200,1.390,0.000,3.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,1.476,False,None,0.000,False
48.896,5,en_route_pickup,-4.359,0.937,1.000,1.500,joint_grid_transaction,38,38,2,9,5,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
48.896,6,en_route_pickup,4.410,-0.602,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.585,False,joint_slot_deadline,49.476,False
48.896,7,en_route_pickup,-6.109,0.061,-6.000,-3.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
48.896,8,en_route_pickup,6.967,-0.269,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,2.355,False,None,0.000,False
49.152,1,en_route_delivery,-5.307,1.042,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.649,False,None,0.000,False
49.152,2,en_route_pickup,-3.245,2.034,-1.000,1.500,joint_grid_transaction,38,38,2,9,2,0.000,1.00,0.089,False,None,0.000,False
49.152,3,en_route_pickup,-2.531,3.002,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,0.85,3.056,False,joint_slot_deadline,49.476,False
49.152,4,en_route_pickup,4.205,1.438,0.000,3.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,1.457,False,None,0.000,False
49.152,5,en_route_pickup,-4.359,0.937,1.000,1.500,joint_grid_transaction,38,38,2,9,5,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
49.152,6,en_route_pickup,4.410,-0.602,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.585,False,joint_slot_deadline,49.476,False
49.152,7,en_route_pickup,-6.109,0.061,-6.000,-3.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
49.152,8,en_route_pickup,6.945,-0.289,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,2.546,False,None,0.000,False
49.408,1,en_route_delivery,-5.307,1.034,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.649,False,None,0.000,False
49.408,2,en_route_pickup,-3.215,2.037,-1.000,1.500,joint_grid_transaction,38,38,2,9,2,0.000,1.00,0.089,False,None,0.000,False
49.408,3,en_route_pickup,-2.531,3.002,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,0.85,3.056,False,joint_slot_deadline,49.476,False
49.408,4,en_route_pickup,4.211,1.485,0.000,3.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,1.444,False,None,0.000,False
49.408,5,en_route_pickup,-4.359,0.937,1.000,1.500,joint_grid_transaction,38,38,2,9,5,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
49.408,6,en_route_pickup,4.410,-0.602,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.585,False,joint_slot_deadline,49.476,False
49.408,7,en_route_pickup,-6.109,0.061,-6.000,-3.500,joint_grid_transaction,38,38,2,9,8,0.000,1.00,0.866,False,joint_slot_deadline,49.476,False
49.408,8,en_route_pickup,6.932,-0.299,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,2.698,False,None,0.000,False
49.664,1,en_route_delivery,-5.308,1.026,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.649,False,None,0.000,False
49.664,2,en_route_pickup,-3.194,2.039,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.094,False,None,0.000,False
49.664,3,en_route_pickup,-2.549,3.004,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,0.85,3.052,False,None,0.000,False
49.664,4,en_route_pickup,4.217,1.532,0.000,3.500,joint_grid_transaction,38,38,2,9,4,0.000,1.00,1.435,False,None,0.000,False
49.664,5,en_route_pickup,-4.361,0.948,1.000,1.500,joint_grid_transaction,38,38,3,9,5,0.000,1.00,0.932,False,None,0.000,False
49.664,6,en_route_pickup,4.423,-0.611,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.461,False,None,0.000,False
49.664,7,en_route_pickup,-6.110,0.050,-6.000,-3.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,0.931,False,None,0.000,False
49.664,8,en_route_pickup,6.901,-0.288,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,2.809,False,None,0.000,False
49.920,1,en_route_delivery,-5.309,1.018,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.55,-1.649,False,None,0.000,False
49.920,2,en_route_pickup,-3.160,2.042,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.093,False,None,0.000,False
49.920,3,en_route_pickup,-2.579,3.006,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,0.85,3.053,False,None,0.000,False
49.920,4,en_route_pickup,4.223,1.579,0.000,3.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,1.458,False,None,0.000,False
49.920,5,en_route_pickup,-4.335,0.988,1.000,1.500,joint_grid_transaction,38,38,3,9,5,0.000,1.00,1.056,False,None,0.000,False
49.920,6,en_route_pickup,4.437,-0.624,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.346,False,None,0.000,False
49.920,7,en_route_pickup,-6.085,0.011,-6.000,-3.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.055,False,None,0.000,False
49.920,8,en_route_pickup,6.856,-0.275,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,2.910,False,None,0.000,False
50.176,1,en_route_delivery,-5.309,1.004,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,1.00,-1.639,False,None,0.000,False
50.176,2,en_route_pickup,-3.127,2.045,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.093,False,None,0.000,False
50.176,3,en_route_pickup,-2.612,3.009,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,1.00,3.049,False,None,0.000,False
50.176,4,en_route_pickup,4.228,1.626,0.000,3.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,1.474,False,None,0.000,False
50.176,5,en_route_pickup,-4.314,1.030,1.000,1.500,joint_grid_transaction,38,38,3,9,5,0.000,1.00,1.143,False,None,0.000,False
50.176,6,en_route_pickup,4.415,-0.655,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.228,False,None,0.000,False
50.176,7,en_route_pickup,-6.064,-0.031,-6.000,-3.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.143,False,None,0.000,False
50.176,8,en_route_pickup,6.809,-0.266,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,2.979,False,None,0.000,False
50.432,1,en_route_delivery,-5.310,0.982,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,1.00,-1.619,False,None,0.000,False
50.432,2,en_route_pickup,-3.095,2.048,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.092,False,None,0.000,False
50.432,3,en_route_pickup,-2.651,3.013,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,1.00,3.050,False,None,0.000,False
50.432,4,en_route_pickup,4.232,1.671,0.000,3.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,1.474,False,None,0.000,False
50.432,5,en_route_pickup,-4.309,1.040,1.000,1.500,joint_grid_transaction,38,38,3,9,5,0.000,1.00,1.161,False,joint_slot_deadline,50.676,False
50.432,6,en_route_pickup,4.388,-0.693,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.137,False,None,0.000,False
50.432,7,en_route_pickup,-6.060,-0.039,-6.000,-3.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.157,False,joint_slot_deadline,50.676,False
50.432,8,en_route_pickup,6.762,-0.260,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.027,False,None,0.000,False
50.688,1,en_route_delivery,-5.311,0.968,-3.000,-1.500,joint_grid_transaction,38,38,1,8,1,0.000,0.70,-1.594,False,None,0.000,False
50.688,2,en_route_pickup,-3.065,2.051,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.092,False,None,0.000,False
50.688,3,en_route_pickup,-2.686,3.016,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,0.85,3.065,False,None,0.000,False
50.688,4,en_route_pickup,4.236,1.716,0.000,3.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,1.475,False,None,0.000,False
50.688,5,en_route_pickup,-4.309,1.040,1.000,1.500,joint_grid_transaction,38,38,3,9,5,0.000,1.00,1.161,False,joint_slot_deadline,50.676,False
50.688,6,en_route_pickup,4.364,-0.734,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.075,False,None,0.000,False
50.688,7,en_route_pickup,-6.060,-0.039,-6.000,-3.500,joint_grid_transaction,38,38,3,9,8,0.000,1.00,1.157,False,joint_slot_deadline,50.676,False
50.688,8,en_route_pickup,6.716,-0.255,0.000,-3.500,joint_grid_transaction,38,38,2,9,7,0.000,1.00,3.054,False,None,0.000,False
50.944,1,en_route_delivery,-5.311,0.961,-3.000,-1.500,joint_grid_transaction,38,38,2,8,1,0.000,0.70,-1.514,False,None,0.000,False
50.944,2,en_route_pickup,-3.037,2.054,-1.000,1.500,joint_grid_transaction,38,38,3,9,2,0.000,1.00,0.092,False,None,0.000,False
50.944,3,en_route_pickup,-2.713,3.018,-3.000,1.500,joint_grid_transaction,38,38,2,8,3,0.000,0.85,3.066,False,None,0.000,False
50.944,4,en_route_pickup,4.241,1.760,0.000,3.500,joint_grid_transaction,38,38,3,9,4,0.000,1.00,1.475,False,None,0.000,False
50.944,5,en_route_pickup,-4.295,1.078,1.000,1.500,joint_grid_transaction,38,38,4,9,5,0.000,1.00,1.250,False,None,0.000,False
50.944,6,en_route_pickup,4.342,-0.776,-1.000,-1.500,joint_grid_transaction,38,38,3,9,6,0.000,1.00,2.031,False,None,0.000,False
50.944,7,en_route_pickup,-6.045,-0.076,-6.000,-3.500,joint_grid_transaction,38,38,4,9,8,0.000,1.00,1.247,False,None,0.000,False
50.944,8,en_route_pickup,6.673,-0.251,0.000,-3.500,joint_grid_transaction,38,38,3,9,7,0.000,1.00,3.057,False,None,0.000,False
51.200,1,en_route_delivery,-5.309,0.960,-3.000,-1.500,joint_grid_transaction,39,38,2,9,1,0.000,0.70,-1.350,False,None,0.000,False
51.200,2,en_route_pickup,-3.011,2.056,-1.000,1.500,joint_grid_transaction,39,38,3,9,2,0.000,1.00,0.084,False,None,0.000,False
51.200,3,en_route_pickup,-2.740,3.020,-3.000,1.500,joint_grid_transaction,39,38,2,9,3,0.000,0.85,3.066,False,None,0.000,False
51.200,4,en_route_pickup,4.242,1.788,0.000,3.500,joint_grid_transaction,39,38,3,9,4,0.000,1.00,1.626,False,None,0.000,False
51.200,5,en_route_pickup,-4.282,1.123,1.000,1.500,joint_grid_transaction,39,38,4,9,5,0.000,1.00,1.336,False,None,0.000,False
51.200,6,en_route_pickup,4.328,-0.806,-1.000,-1.500,joint_grid_transaction,39,38,3,8,6,0.000,1.00,1.997,False,None,0.000,False
51.200,7,en_route_pickup,-6.032,-0.121,-6.000,-3.500,joint_grid_transaction,39,38,4,9,8,0.000,1.00,1.334,False,None,0.000,False
51.200,8,en_route_pickup,6.632,-0.248,0.000,-3.500,joint_grid_transaction,39,38,3,9,7,0.000,1.00,3.057,False,None,0.000,False
51.456,1,en_route_delivery,-5.307,0.968,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,0.70,-1.204,False,None,0.000,False
51.456,2,en_route_pickup,-2.990,2.057,-1.000,1.500,joint_grid_transaction,39,39,1,9,2,0.000,1.00,0.065,False,None,0.000,False
51.456,3,en_route_pickup,-2.766,3.022,-3.000,1.500,joint_grid_transaction,39,39,1,9,3,0.000,0.85,3.066,False,None,0.000,False
51.456,4,en_route_pickup,4.239,1.777,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,1.929,False,None,0.000,False
51.456,5,en_route_pickup,-4.272,1.169,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,1.401,False,None,0.000,False
51.456,6,en_route_pickup,4.328,-0.806,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,1.997,False,joint_slot_deadline,52.292,False
51.456,7,en_route_pickup,-6.023,-0.168,-6.000,-3.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.399,False,None,0.000,False
51.456,8,en_route_pickup,6.591,-0.244,0.000,-3.500,joint_grid_transaction,39,39,2,9,7,0.000,1.00,3.057,False,None,0.000,False
51.712,1,en_route_delivery,-5.304,0.975,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,0.70,-1.102,False,None,0.000,False
51.712,2,en_route_pickup,-2.969,2.058,-1.000,1.500,joint_grid_transaction,39,39,1,9,2,0.000,1.00,0.044,False,None,0.000,False
51.712,3,en_route_pickup,-2.783,3.023,-3.000,1.500,joint_grid_transaction,39,39,2,9,3,0.000,0.85,-3.111,False,None,0.000,False
51.712,4,en_route_pickup,4.233,1.767,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,2.076,False,None,0.000,False
51.712,5,en_route_pickup,-4.265,1.216,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,1.445,False,None,0.000,False
51.712,6,en_route_pickup,4.328,-0.806,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,1.997,False,joint_slot_deadline,52.292,False
51.712,7,en_route_pickup,-6.016,-0.215,-6.000,-3.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.444,False,None,0.000,False
51.712,8,en_route_pickup,6.551,-0.241,0.000,-3.500,joint_grid_transaction,39,39,2,9,7,0.000,1.00,3.057,False,None,0.000,False
51.968,1,en_route_delivery,-5.300,0.982,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,0.70,-1.027,False,None,0.000,False
51.968,2,en_route_pickup,-2.939,2.059,-1.000,1.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.036,False,None,0.000,False
51.968,3,en_route_pickup,-2.776,3.022,-3.000,1.500,joint_grid_transaction,39,39,2,9,3,0.000,0.85,-2.849,False,None,0.000,False
51.968,4,en_route_pickup,4.208,1.805,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,2.196,False,None,0.000,False
51.968,5,en_route_pickup,-4.260,1.264,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,1.474,False,None,0.000,False
51.968,6,en_route_pickup,4.328,-0.806,-1.000,-1.500,joint_grid_transaction,39,39,1,8,6,0.000,1.00,1.997,False,joint_slot_deadline,52.292,False
