sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
13.568,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
13.824,1,en_route_delivery,-5.660,3.179,-3.000,-1.500,_joint_stall_recovery,4,3,3,3,1,0.000,1.00,-2.936,False,None,0.000,True
13.824,2,en_route_pickup,-4.295,-1.778,-1.000,1.500,_joint_stall_recovery,8,3,1,5,2,0.000,1.00,1.660,False,None,0.000,False
13.824,3,en_route_pickup,2.344,3.000,-3.000,1.500,_joint_stall_recovery,6,3,2,7,3,0.000,1.00,-3.041,False,None,0.000,False
13.824,4,en_route_pickup,4.000,-3.000,0.000,3.500,None,None,0,0,3,4,0.000,1.00,3.142,False,None,0.000,False
13.824,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
13.824,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
13.824,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
13.824,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
14.080,1,en_route_delivery,-5.660,3.179,-3.000,-1.500,_joint_stall_recovery,4,3,3,3,1,0.000,1.00,-2.936,False,None,0.000,False
14.080,2,en_route_pickup,-4.298,-1.743,-1.000,1.500,_joint_stall_recovery,8,3,1,5,2,0.000,1.00,1.660,False,None,0.000,False
14.080,3,en_route_pickup,2.312,2.992,-3.000,1.500,_joint_stall_recovery,6,3,2,7,3,0.000,1.00,-2.999,False,None,0.000,False
14.080,4,en_route_pickup,4.000,-3.000,0.000,3.500,None,None,0,0,3,4,0.000,1.00,3.142,False,None,0.000,False
14.080,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.080,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.080,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
14.080,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
14.336,1,en_route_delivery,-5.660,3.179,-3.000,-1.500,_joint_stall_recovery,4,3,3,3,1,0.000,1.00,-2.936,False,None,0.000,False
14.336,2,en_route_pickup,-4.301,-1.710,-1.000,1.500,_joint_stall_recovery,8,3,1,5,2,0.000,1.00,1.659,False,None,0.000,False
14.336,3,en_route_pickup,2.275,2.983,-3.000,1.500,_joint_stall_recovery,6,3,2,7,3,0.000,1.00,-2.943,False,None,0.000,False
14.336,4,en_route_pickup,4.000,-3.000,0.000,3.500,None,None,0,0,3,4,0.000,1.00,3.142,False,None,0.000,False
14.336,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.336,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.336,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
14.336,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
14.592,1,en_route_delivery,-5.642,3.187,-3.000,-1.500,joint_grid_transaction,11,11,1,8,1,0.000,1.00,-2.643,False,None,0.000,False
14.592,2,en_route_pickup,-4.304,-1.679,-1.000,1.500,joint_grid_transaction,11,11,2,9,2,0.000,1.00,1.657,False,None,0.000,False
14.592,3,en_route_pickup,2.234,2.975,-3.000,1.500,joint_grid_transaction,11,11,1,9,3,0.000,1.00,-3.024,False,None,0.000,False
14.592,4,en_route_pickup,4.009,-2.998,0.000,3.500,joint_grid_transaction,11,11,1,9,4,0.000,1.00,2.813,False,None,0.000,False
14.592,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.592,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.592,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
14.592,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
14.848,1,en_route_delivery,-5.616,3.207,-3.000,-1.500,joint_grid_transaction,11,11,1,8,1,0.000,1.00,-2.383,False,None,0.000,False
14.848,2,en_route_pickup,-4.306,-1.647,-1.000,1.500,joint_grid_transaction,11,11,2,9,2,0.000,1.00,1.657,False,None,0.000,False
14.848,3,en_route_pickup,2.189,2.972,-3.000,1.500,joint_grid_transaction,11,11,2,9,3,0.000,1.00,-3.088,False,None,0.000,False
14.848,4,en_route_pickup,4.033,-2.985,0.000,3.500,joint_grid_transaction,11,11,1,9,4,0.000,1.00,2.514,False,None,0.000,False
14.848,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.848,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
14.848,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
14.848,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
