sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
47.360,2,en_route_pickup,-4.750,1.447,-1.000,1.500,joint_grid_transaction,17,17,3,9,2,0.000,1.00,0.275,False,None,0.000,False
47.360,3,en_route_pickup,-2.917,2.759,-3.000,1.500,joint_grid_transaction,17,17,2,7,3,0.000,1.00,-1.963,False,None,0.000,False
47.360,4,en_route_pickup,4.295,1.443,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.474,False,None,0.000,False
47.360,5,en_route_pickup,-5.750,1.698,1.000,1.500,joint_grid_transaction,17,17,3,9,5,0.000,1.00,0.275,False,None,0.000,False
47.360,6,en_route_pickup,4.400,-0.076,-1.000,-1.500,joint_grid_transaction,17,17,3,9,6,0.000,1.00,2.405,False,None,0.000,False
47.360,7,en_route_pickup,-6.709,0.254,-6.000,-3.500,joint_grid_transaction,17,17,2,9,8,0.000,1.00,0.085,False,None,0.000,False
47.360,8,en_route_pickup,6.523,-0.238,0.000,-3.500,joint_grid_transaction,17,17,3,9,7,0.000,1.00,3.061,False,None,0.000,False
47.616,1,en_route_delivery,-4.298,0.281,-3.000,-1.500,joint_grid_transaction,17,17,3,9,1,0.000,1.00,-1.668,False,None,0.000,False
47.616,2,en_route_pickup,-4.704,1.459,-1.000,1.500,joint_grid_transaction,17,17,3,9,2,0.000,1.00,0.233,False,None,0.000,False
47.616,3,en_route_pickup,-2.935,2.714,-3.000,1.500,joint_grid_transaction,17,17,2,7,3,0.000,1.00,-1.926,False,None,0.000,False
47.616,4,en_route_pickup,4.297,1.472,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.475,False,None,0.000,False
47.616,5,en_route_pickup,-5.704,1.710,1.000,1.500,joint_grid_transaction,17,17,3,9,5,0.000,1.00,0.232,False,None,0.000,False
47.616,6,en_route_pickup,4.397,-0.094,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,2.280,False,None,0.000,False
47.616,7,en_route_pickup,-6.667,0.250,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.085,False,None,0.000,False
47.616,8,en_route_pickup,6.485,-0.235,0.000,-3.500,joint_grid_transaction,17,17,3,9,7,0.000,1.00,3.061,False,None,0.000,False
47.872,1,en_route_delivery,-4.301,0.253,-3.000,-1.500,joint_grid_transaction,17,17,3,9,1,0.000,1.00,-1.667,False,None,0.000,False
47.872,2,en_route_pickup,-4.658,1.469,-1.000,1.500,joint_grid_transaction,17,17,4,9,2,0.000,1.00,0.172,False,None,0.000,False
47.872,3,en_route_pickup,-2.949,2.670,-3.000,1.500,joint_grid_transaction,17,17,3,7,3,0.000,1.00,-1.842,False,None,0.000,False
47.872,4,en_route_pickup,4.300,1.500,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.475,False,None,0.000,False
47.872,5,en_route_pickup,-5.658,1.719,1.000,1.500,joint_grid_transaction,17,17,4,9,5,0.000,1.00,0.171,False,None,0.000,False
47.872,6,en_route_pickup,4.391,-0.116,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,2.172,False,None,0.000,False
47.872,7,en_route_pickup,-6.626,0.247,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.085,False,None,0.000,False
47.872,8,en_route_pickup,6.447,-0.232,0.000,-3.500,joint_grid_transaction,17,17,4,9,7,0.000,1.00,3.060,False,None,0.000,False
48.128,1,en_route_delivery,-4.302,0.232,-3.000,-1.500,joint_grid_transaction,17,17,3,9,1,0.000,1.00,-1.645,False,None,0.000,False
48.128,2,en_route_pickup,-4.611,1.476,-1.000,1.500,joint_grid_transaction,17,17,4,9,2,0.000,1.00,0.131,False,None,0.000,False
48.128,3,en_route_pickup,-2.960,2.624,-3.000,1.500,joint_grid_transaction,17,17,3,7,3,0.000,1.00,-1.778,False,None,0.000,False
48.128,4,en_route_pickup,4.301,1.521,0.000,3.500,joint_grid_transaction,17,17,3,9,4,0.000,1.00,1.497,False,None,0.000,False
48.128,5,en_route_pickup,-5.611,1.726,1.000,1.500,joint_grid_transaction,17,17,4,9,5,0.000,1.00,0.131,False,None,0.000,False
48.128,6,en_route_pickup,4.366,-0.156,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,2.066,False,None,0.000,False
48.128,7,en_route_pickup,-6.586,0.243,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.084,False,None,0.000,False
48.128,8,en_route_pickup,6.408,-0.229,0.000,-3.500,joint_grid_transaction,17,17,4,9,7,0.000,1.00,3.060,False,None,0.000,False
48.384,1,en_route_delivery,-4.303,0.210,-3.000,-1.500,joint_grid_transaction,17,17,3,9,1,0.000,1.00,-1.625,False,None,0.000,False
48.384,2,en_route_pickup,-4.563,1.482,-1.000,1.500,joint_grid_transaction,17,17,4,9,2,0.000,1.00,0.105,False,None,0.000,False
48.384,3,en_route_pickup,-2.969,2.577,-3.000,1.500,joint_grid_transaction,17,17,3,7,3,0.000,1.00,-1.734,False,None,0.000,False
48.384,4,en_route_pickup,4.303,1.545,0.000,3.500,joint_grid_transaction,17,17,4,9,4,0.000,1.00,1.510,False,None,0.000,False
48.384,5,en_route_pickup,-5.563,1.732,1.000,1.500,joint_grid_transaction,17,17,4,9,5,0.000,1.00,0.104,False,None,0.000,False
48.384,6,en_route_pickup,4.346,-0.199,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,1.993,False,None,0.000,False
48.384,7,en_route_pickup,-6.546,0.240,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.084,False,None,0.000,False
48.384,8,en_route_pickup,6.371,-0.226,0.000,-3.500,joint_grid_transaction,17,17,4,9,7,0.000,1.00,3.060,False,None,0.000,False
48.640,1,en_route_delivery,-4.305,0.176,-3.000,-1.500,joint_grid_transaction,17,17,4,9,1,0.000,1.00,-1.631,False,None,0.000,False
48.640,2,en_route_pickup,-4.517,1.486,-1.000,1.500,joint_grid_transaction,17,17,4,9,2,0.000,1.00,0.095,False,None,0.000,False
48.640,3,en_route_pickup,-2.976,2.530,-3.000,1.500,joint_grid_transaction,17,17,3,7,3,0.000,1.00,-1.704,False,None,0.000,False
48.640,4,en_route_pickup,4.305,1.579,0.000,3.500,joint_grid_transaction,17,17,4,9,4,0.000,1.00,1.507,False,None,0.000,False
48.640,5,en_route_pickup,-5.517,1.736,1.000,1.500,joint_grid_transaction,17,17,4,9,5,0.000,1.00,0.095,False,None,0.000,False
48.640,6,en_route_pickup,4.327,-0.243,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,1.943,False,None,0.000,False
48.640,7,en_route_pickup,-6.507,0.237,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.084,False,None,0.000,False
48.640,8,en_route_pickup,6.335,-0.223,0.000,-3.500,joint_grid_transaction,17,17,4,9,7,0.000,1.00,3.060,False,None,0.000,False
48.896,1,en_route_delivery,-4.307,0.143,-3.000,-1.500,joint_grid_transaction,17,17,4,9,1,0.000,1.00,-1.632,False,None,0.000,False
48.896,2,en_route_pickup,-4.473,1.490,-1.000,1.500,joint_grid_transaction,17,17,4,9,2,0.000,1.00,0.095,False,None,0.000,False
48.896,3,en_route_pickup,-2.982,2.482,-3.000,1.500,joint_grid_transaction,17,17,3,7,3,0.000,1.00,-1.684,False,None,0.000,False
48.896,4,en_route_pickup,4.307,1.612,0.000,3.500,joint_grid_transaction,17,17,4,9,4,0.000,1.00,1.507,False,None,0.000,False
48.896,5,en_route_pickup,-5.473,1.740,1.000,1.500,joint_grid_transaction,17,17,4,9,5,0.000,1.00,0.095,False,None,0.000,False
48.896,6,en_route_pickup,4.311,-0.287,-1.000,-1.500,joint_grid_transaction,17,17,4,9,6,0.000,1.00,1.908,False,None,0.000,False
48.896,7,en_route_pickup,-6.470,0.233,-6.000,-3.500,joint_grid_transaction,17,17,3,9,8,0.000,1.00,0.084,False,None,0.000,False
48.896,8,en_route_pickup,6.299,-0.220,0.000,-3.500,joint_grid_transaction,17,17,4,9,7,0.000,1.00,3.060,False,None,0.000,False
49.152,1,en_route_delivery,-4.309,0.112,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.629,False,None,0.000,False
49.152,2,en_route_pickup,-4.469,1.494,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,0.324,False,None,0.000,False
49.152,3,en_route_pickup,-2.987,2.436,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.666,False,None,0.000,False
49.152,4,en_route_pickup,4.309,1.643,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.512,False,None,0.000,False
49.152,5,en_route_pickup,-5.469,1.744,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.324,False,None,0.000,False
49.152,6,en_route_pickup,4.297,-0.332,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,1.827,False,None,0.000,False
49.152,7,en_route_pickup,-6.432,0.230,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.085,False,None,0.000,False
49.152,8,en_route_pickup,6.266,-0.217,0.000,-3.500,joint_grid_transaction,18,18,1,8,7,0.000,1.00,3.060,False,None,0.000,False
49.408,1,en_route_delivery,-4.311,0.081,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.630,False,None,0.000,False
49.408,2,en_route_pickup,-4.481,1.499,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,0.496,False,None,0.000,False
49.408,3,en_route_pickup,-2.991,2.393,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.664,False,None,0.000,False
49.408,4,en_route_pickup,4.310,1.674,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.511,False,None,0.000,False
49.408,5,en_route_pickup,-5.481,1.749,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.496,False,None,0.000,False
49.408,6,en_route_pickup,4.286,-0.378,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,1.766,False,None,0.000,False
49.408,7,en_route_pickup,-6.395,0.227,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.085,False,None,0.000,False
49.408,8,en_route_pickup,6.234,-0.214,0.000,-3.500,joint_grid_transaction,18,18,1,8,7,0.000,1.00,3.060,False,None,0.000,False
49.664,1,en_route_delivery,-4.312,0.052,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.630,False,None,0.000,False
49.664,2,en_route_pickup,-4.459,1.520,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,0.621,False,None,0.000,False
49.664,3,en_route_pickup,-2.995,2.351,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.663,False,None,0.000,False
49.664,4,en_route_pickup,4.312,1.703,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.510,False,None,0.000,False
49.664,5,en_route_pickup,-5.459,1.770,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.621,False,None,0.000,False
49.664,6,en_route_pickup,4.278,-0.425,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,1.724,False,None,0.000,False
49.664,7,en_route_pickup,-6.358,0.224,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.085,False,None,0.000,False
49.664,8,en_route_pickup,6.215,-0.213,0.000,-3.500,joint_grid_transaction,18,18,1,8,7,0.000,1.00,3.060,False,joint_slot_deadline,50.116,False
49.920,1,en_route_delivery,-4.314,0.024,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.631,False,None,0.000,False
49.920,2,en_route_pickup,-4.422,1.549,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,0.714,False,None,0.000,False
49.920,3,en_route_pickup,-2.999,2.309,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.663,False,None,0.000,False
49.920,4,en_route_pickup,4.314,1.730,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.510,False,None,0.000,False
49.920,5,en_route_pickup,-5.422,1.799,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.713,False,None,0.000,False
49.920,6,en_route_pickup,4.272,-0.472,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,1.696,False,None,0.000,False
49.920,7,en_route_pickup,-6.322,0.221,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.085,False,None,0.000,False
49.920,8,en_route_pickup,6.215,-0.213,0.000,-3.500,joint_grid_transaction,18,18,1,8,7,0.000,1.00,3.060,False,joint_slot_deadline,50.116,False
50.176,1,en_route_delivery,-4.315,0.001,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.614,False,None,0.000,False
50.176,2,en_route_pickup,-4.387,1.581,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,0.780,False,None,0.000,False
50.176,3,en_route_pickup,-3.002,2.268,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.663,False,None,0.000,False
50.176,4,en_route_pickup,4.315,1.753,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.525,False,None,0.000,False
50.176,5,en_route_pickup,-5.387,1.831,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.779,False,None,0.000,False
50.176,6,en_route_pickup,4.266,-0.520,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,1.676,False,None,0.000,False
50.176,7,en_route_pickup,-6.288,0.218,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.084,False,None,0.000,False
50.176,8,en_route_pickup,6.211,-0.212,0.000,-3.500,joint_grid_transaction,18,18,1,8,7,0.000,1.00,3.057,False,joint_slot_deadline,50.116,False
50.432,1,en_route_delivery,-4.315,-0.020,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.592,False,None,0.000,False
50.432,2,en_route_pickup,-4.396,1.593,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,0.912,False,None,0.000,False
50.432,3,en_route_pickup,-3.006,2.228,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-1.662,False,None,0.000,False
50.432,4,en_route_pickup,4.315,1.774,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.554,False,None,0.000,False
50.432,5,en_route_pickup,-5.387,1.833,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.794,False,joint_slot_deadline,51.316,False
50.432,6,en_route_pickup,4.262,-0.565,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.665,False,None,0.000,False
50.432,7,en_route_pickup,-6.255,0.215,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.084,False,None,0.000,False
50.432,8,en_route_pickup,6.176,-0.209,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.055,False,None,0.000,False
50.688,1,en_route_delivery,-4.316,-0.044,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,-1.568,False,None,0.000,False
50.688,2,en_route_pickup,-4.376,1.626,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.027,False,None,0.000,False
50.688,3,en_route_pickup,-3.006,2.218,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-1.377,False,None,0.000,False
50.688,4,en_route_pickup,4.315,1.791,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.635,False,None,0.000,False
50.688,5,en_route_pickup,-5.387,1.833,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.794,False,joint_slot_deadline,51.316,False
50.688,6,en_route_pickup,4.258,-0.607,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.664,False,None,0.000,False
50.688,7,en_route_pickup,-6.225,0.213,-6.000,-3.500,joint_grid_transaction,18,18,2,9,8,0.000,1.00,0.084,False,None,0.000,False
50.688,8,en_route_pickup,6.142,-0.206,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.056,False,None,0.000,False
50.944,1,en_route_delivery,-4.315,-0.081,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.566,False,None,0.000,False
50.944,2,en_route_pickup,-4.353,1.668,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.121,False,None,0.000,False
50.944,3,en_route_pickup,-3.002,2.231,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-1.144,False,None,0.000,False
50.944,4,en_route_pickup,4.312,1.778,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.971,False,None,0.000,False
50.944,5,en_route_pickup,-5.387,1.833,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.794,False,joint_slot_deadline,51.316,False
50.944,6,en_route_pickup,4.254,-0.650,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.664,False,None,0.000,False
50.944,7,en_route_pickup,-6.220,0.210,-6.000,-3.500,joint_grid_transaction,18,18,3,9,8,0.000,1.00,0.265,False,None,0.000,False
50.944,8,en_route_pickup,6.109,-0.204,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.056,False,None,0.000,False
51.200,1,en_route_delivery,-4.315,-0.118,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.565,False,None,0.000,False
51.200,2,en_route_pickup,-4.334,1.711,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.184,False,None,0.000,False
51.200,3,en_route_pickup,-2.990,2.227,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-1.008,False,None,0.000,False
51.200,4,en_route_pickup,4.304,1.764,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,2.137,False,None,0.000,False
51.200,5,en_route_pickup,-5.387,1.833,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.794,False,joint_slot_deadline,51.316,False
51.200,6,en_route_pickup,4.250,-0.691,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.664,False,None,0.000,False
51.200,7,en_route_pickup,-6.230,0.207,-6.000,-3.500,joint_grid_transaction,18,18,3,9,8,0.000,1.00,0.433,False,None,0.000,False
51.200,8,en_route_pickup,6.078,-0.201,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.056,False,None,0.000,False
51.456,1,en_route_delivery,-4.315,-0.154,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.562,False,None,0.000,False
51.456,2,en_route_pickup,-4.317,1.755,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.229,False,None,0.000,False
51.456,3,en_route_pickup,-2.962,2.189,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-0.900,False,None,0.000,False
51.456,4,en_route_pickup,4.284,1.779,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,2.260,False,None,0.000,False
51.456,5,en_route_pickup,-5.386,1.834,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.793,False,joint_slot_deadline,52.516,False
51.456,6,en_route_pickup,4.246,-0.731,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.663,False,None,0.000,False
51.456,7,en_route_pickup,-6.193,0.184,-6.000,-3.500,joint_grid_transaction,18,18,3,9,8,0.000,1.00,0.555,False,None,0.000,False
51.456,8,en_route_pickup,6.048,-0.198,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.056,False,None,0.000,False
51.712,1,en_route_delivery,-4.314,-0.189,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.558,False,None,0.000,False
51.712,2,en_route_pickup,-4.303,1.791,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,1.00,1.206,False,None,0.000,False
51.712,3,en_route_pickup,-2.932,2.153,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-0.824,False,None,0.000,False
51.712,4,en_route_pickup,4.253,1.814,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,2.355,False,None,0.000,False
51.712,5,en_route_pickup,-5.386,1.834,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.793,False,joint_slot_deadline,52.516,False
51.712,6,en_route_pickup,4.243,-0.771,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,1.663,False,None,0.000,False
51.712,7,en_route_pickup,-6.154,0.158,-6.000,-3.500,joint_grid_transaction,18,18,3,9,8,0.000,1.00,0.646,False,None,0.000,False
51.712,8,en_route_pickup,6.020,-0.196,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.056,False,None,0.000,False
51.968,1,en_route_delivery,-4.313,-0.223,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.553,False,None,0.000,False
51.968,2,en_route_pickup,-4.296,1.777,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,1.00,1.018,False,None,0.000,False
51.968,3,en_route_pickup,-2.912,2.144,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-0.708,False,None,0.000,False
51.968,4,en_route_pickup,4.218,1.846,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,2.421,False,None,0.000,False
51.968,5,en_route_pickup,-5.386,1.834,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.793,False,joint_slot_deadline,52.516,False
51.968,6,en_route_pickup,4.239,-0.810,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,1.663,False,None,0.000,False
51.968,7,en_route_pickup,-6.161,0.143,-6.000,-3.500,joint_grid_transaction,18,18,4,9,8,0.000,1.00,0.800,False,None,0.000,False
51.968,8,en_route_pickup,5.996,-0.194,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.067,False,None,0.000,False
52.224,1,en_route_delivery,-4.312,-0.256,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.545,False,None,0.000,False
52.224,2,en_route_pickup,-4.279,1.786,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,1.00,0.892,False,None,0.000,False
52.224,3,en_route_pickup,-2.890,2.140,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-0.602,False,None,0.000,False
52.224,4,en_route_pickup,4.182,1.877,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,2.468,False,None,0.000,False
52.224,5,en_route_pickup,-5.386,1.834,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.793,False,joint_slot_deadline,52.516,False
52.224,6,en_route_pickup,4.235,-0.849,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,1.662,False,None,0.000,False
52.224,7,en_route_pickup,-6.160,0.124,-6.000,-3.500,joint_grid_transaction,18,18,4,9,8,0.000,1.00,0.905,False,None,0.000,False
52.224,8,en_route_pickup,5.975,-0.193,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.088,False,None,0.000,False
52.480,1,en_route_delivery,-4.310,-0.289,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,-1.535,False,None,0.000,False
52.480,2,en_route_pickup,-4.247,1.821,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,1.00,0.790,False,None,0.000,False
52.480,3,en_route_pickup,-2.850,2.116,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-0.492,False,None,0.000,False
52.480,4,en_route_pickup,4.164,1.879,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,2.583,False,None,0.000,False
52.480,5,en_route_pickup,-5.386,1.834,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.793,False,joint_slot_deadline,52.516,False
52.480,6,en_route_pickup,4.232,-0.887,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,1.662,False,None,0.000,False
52.480,7,en_route_pickup,-6.133,0.085,-6.000,-3.500,joint_grid_transaction,18,18,4,9,8,0.000,1.00,1.016,False,None,0.000,False
52.480,8,en_route_pickup,5.949,-0.192,0.000,-3.500,joint_grid_transaction,18,18,2,8,7,0.000,1.00,3.102,False,None,0.000,False
52.736,1,en_route_delivery,-4.308,-0.332,-3.000,-1.500,joint_grid_transaction,18,18,4,9,1,0.000,1.00,-1.522,False,None,0.000,False
52.736,2,en_route_pickup,-4.220,1.847,-1.000,1.500,joint_grid_transaction,18,18,4,9,2,0.000,0.85,0.732,False,None,0.000,False
52.736,3,en_route_pickup,-2.808,2.095,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-0.418,False,None,0.000,False
52.736,4,en_route_pickup,4.123,1.901,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,2.699,False,None,0.000,False
52.736,5,en_route_pickup,-5.374,1.827,1.000,1.500,joint_grid_transaction,18,18,5,9,5,0.000,1.00,0.716,False,None,0.000,False
52.736,6,en_route_pickup,4.229,-0.924,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,1.662,False,None,0.000,False
52.736,7,en_route_pickup,-6.110,0.044,-6.000,-3.500,joint_grid_transaction,18,18,4,9,8,0.000,1.00,1.092,False,None,0.000,False
52.736,8,en_route_pickup,5.915,-0.191,0.000,-3.500,joint_grid_transaction,18,18,3,8,7,0.000,1.00,3.094,False,None,0.000,False
52.992,1,en_route_delivery,-4.305,-0.374,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,-1.504,False,None,0.000,False
52.992,2,en_route_pickup,-4.196,1.869,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,0.85,0.705,False,None,0.000,False
52.992,3,en_route_pickup,-2.770,2.084,-3.000,1.500,joint_grid_transaction,19,19,0,8,3,0.000,1.00,-0.297,False,None,0.000,False
52.992,4,en_route_pickup,4.089,1.916,0.000,3.500,joint_grid_transaction,19,19,1,8,4,0.000,1.00,2.757,False,joint_slot_deadline,54.116,False
52.992,5,en_route_pickup,-5.341,1.846,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.547,False,None,0.000,False
52.992,6,en_route_pickup,4.225,-0.959,-1.000,-1.500,joint_grid_transaction,19,19,1,8,6,0.000,1.00,1.661,False,None,0.000,False
52.992,7,en_route_pickup,-6.089,0.002,-6.000,-3.500,joint_grid_transaction,19,19,1,8,8,0.000,1.00,1.145,False,None,0.000,False
52.992,8,en_route_pickup,5.884,-0.189,0.000,-3.500,joint_grid_transaction,19,19,2,9,7,0.000,1.00,3.093,False,None,0.000,False
53.248,1,en_route_delivery,-4.301,-0.420,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,-1.482,False,None,0.000,False
53.248,2,en_route_pickup,-4.182,1.880,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,0.684,False,joint_slot_deadline,54.116,False
