sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
81.408,8,en_route_pickup,3.853,-1.906,0.000,-3.500,joint_grid_transaction,54,54,1,2,7,0.000,1.00,-2.449,False,None,0.000,False
81.920,1,en_route_delivery,-3.746,-1.732,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.243,False,None,0.000,False
81.920,2,en_route_delivery,-0.600,2.301,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,88.528,0.40,0.816,False,None,0.000,False
81.920,3,en_route_delivery,-3.007,2.053,0.000,-3.500,joint_grid_transaction,54,54,1,15,3,0.000,1.00,-2.579,False,None,0.000,False
81.920,4,en_route_pickup,1.426,2.383,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.712,False,None,0.000,False
81.920,5,en_route_pickup,-1.370,2.420,1.000,1.500,joint_grid_transaction,54,54,1,3,5,0.000,0.60,1.029,False,None,0.000,False
81.920,6,en_route_pickup,0.792,-2.011,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,2.891,False,None,0.000,False
81.920,7,en_route_delivery,-5.444,-2.402,-1.000,1.500,joint_grid_transaction,54,54,1,7,8,0.000,1.00,0.509,False,None,0.000,False
81.920,8,en_route_pickup,3.779,-1.953,0.000,-3.500,joint_grid_transaction,54,54,1,2,7,0.000,1.00,-2.638,False,None,0.000,False
82.432,1,en_route_delivery,-3.718,-1.730,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.010,False,None,0.000,False
82.432,2,en_route_delivery,-0.608,2.310,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,88.528,0.40,0.892,False,None,0.000,False
82.432,3,en_route_delivery,-3.047,2.055,0.000,-3.500,joint_grid_transaction,54,54,1,15,3,0.000,1.00,-2.851,False,None,0.000,False
82.432,4,en_route_pickup,1.344,2.430,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.557,False,None,0.000,False
82.432,5,en_route_pickup,-1.355,2.401,1.000,1.500,joint_grid_transaction,54,54,1,3,5,0.000,0.60,0.844,False,None,0.000,False
82.432,6,en_route_pickup,0.701,-2.038,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,2.817,False,None,0.000,False
82.432,7,en_route_delivery,-5.433,-2.370,-1.000,1.500,joint_grid_transaction,54,54,2,7,8,0.000,1.00,0.768,False,None,0.000,False
82.432,8,en_route_pickup,3.693,-1.995,0.000,-3.500,joint_grid_transaction,54,54,1,2,7,0.000,1.00,-2.713,False,None,0.000,False
82.944,1,en_route_delivery,-3.664,-1.727,-3.000,-1.500,joint_grid_transaction,54,54,1,2,1,0.000,1.00,-0.034,False,None,0.000,False
82.944,2,en_route_delivery,-0.614,2.319,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,88.528,0.40,0.975,False,None,0.000,False
82.944,3,en_route_delivery,-3.139,2.037,0.000,-3.500,joint_grid_transaction,54,54,1,15,3,0.000,1.00,-3.014,False,None,0.000,False
82.944,4,en_route_pickup,1.266,2.485,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.499,False,None,0.000,False
82.944,5,en_route_pickup,-1.338,2.385,1.000,1.500,joint_grid_transaction,54,54,1,3,5,0.000,0.60,0.699,False,None,0.000,False
82.944,6,en_route_pickup,0.611,-2.070,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,2.788,False,None,0.000,False
82.944,7,en_route_delivery,-5.393,-2.307,-1.000,1.500,joint_grid_transaction,54,54,2,7,8,0.000,1.00,0.978,False,None,0.000,False
82.944,8,en_route_pickup,3.606,-2.034,0.000,-3.500,joint_grid_transaction,54,54,1,2,7,0.000,1.00,-2.740,False,None,0.000,False
83.456,1,en_route_delivery,-3.605,-1.720,-3.000,-1.500,joint_grid_transaction,55,55,1,2,1,0.000,1.00,-0.071,False,None,0.000,False
83.456,2,en_route_delivery,-0.619,2.327,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,88.528,0.40,1.064,False,None,0.000,False
83.456,3,en_route_delivery,-3.231,2.028,0.000,-3.500,joint_grid_transaction,55,55,1,12,3,0.000,1.00,-3.055,False,None,0.000,False
83.456,4,en_route_pickup,1.191,2.544,0.000,3.500,joint_grid_transaction,55,55,1,2,4,0.000,1.00,2.477,False,None,0.000,False
83.456,5,en_route_pickup,-1.325,2.375,1.000,1.500,joint_grid_transaction,55,55,1,3,5,0.000,0.60,0.572,False,None,0.000,False
83.456,6,en_route_pickup,0.521,-2.104,-1.000,-1.500,joint_grid_transaction,55,55,1,3,6,0.000,1.00,2.778,False,None,0.000,False
83.456,7,en_route_delivery,-5.386,-2.263,-1.000,1.500,joint_grid_transaction,55,55,1,11,8,0.000,1.00,1.301,False,None,0.000,False
83.456,8,en_route_pickup,3.518,-2.070,0.000,-3.500,joint_grid_transaction,55,55,1,2,7,0.000,1.00,-2.750,False,None,0.000,False
83.968,1,en_route_pickup,-3.536,-1.708,6.000,3.500,joint_grid_transaction,55,55,1,17,9,0.000,1.00,-0.143,False,None,0.000,False
83.968,2,en_route_delivery,-0.623,2.335,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,88.528,0.40,1.161,False,None,0.000,False
83.968,3,en_route_delivery,-3.317,2.020,0.000,-3.500,joint_grid_transaction,55,55,1,12,3,0.000,1.00,-3.055,False,None,0.000,False
83.968,4,en_route_pickup,1.116,2.603,0.000,3.500,joint_grid_transaction,55,55,1,2,4,0.000,1.00,2.469,False,None,0.000,False
83.968,5,en_route_pickup,-1.315,2.369,1.000,1.500,joint_grid_transaction,55,55,1,3,5,0.000,0.60,0.462,False,None,0.000,False
83.968,6,en_route_pickup,0.432,-2.138,-1.000,-1.500,joint_grid_transaction,55,55,1,3,6,0.000,1.00,2.773,False,None,0.000,False
83.968,7,en_route_delivery,-5.377,-2.202,-1.000,1.500,joint_grid_transaction,55,55,1,11,8,0.000,1.00,1.481,False,None,0.000,False
83.968,8,en_route_pickup,3.429,-2.107,0.000,-3.500,joint_grid_transaction,55,55,1,2,7,0.000,1.00,-2.754,False,None,0.000,False
84.480,1,en_route_pickup,-3.462,-1.692,6.000,3.500,joint_grid_transaction,56,55,1,17,9,0.000,1.00,-0.177,False,None,0.000,False
84.480,2,en_route_delivery,-0.625,2.341,0.000,-3.500,joint_grid_transaction,56,54,1,6,2,88.528,0.40,1.268,False,None,0.000,False
84.480,3,en_route_delivery,-3.393,2.015,0.000,-3.500,joint_grid_transaction,56,55,1,11,3,0.000,1.00,3.123,False,None,0.000,False
84.480,4,en_route_pickup,1.041,2.663,0.000,3.500,joint_grid_transaction,56,55,1,2,4,0.000,1.00,2.466,False,None,0.000,False
84.480,5,en_route_pickup,-1.304,2.369,1.000,1.500,joint_grid_transaction,56,55,1,3,5,0.000,0.60,0.361,False,None,0.000,False
84.480,6,en_route_pickup,0.352,-2.165,-1.000,-1.500,joint_grid_transaction,56,55,1,3,6,0.000,1.00,2.834,False,None,0.000,False
84.480,7,en_route_delivery,-5.373,-2.124,-1.000,1.500,joint_grid_transaction,56,55,1,11,8,0.000,1.00,1.516,False,None,0.000,False
84.480,8,en_route_pickup,3.341,-2.143,0.000,-3.500,joint_grid_transaction,56,55,1,2,7,0.000,1.00,-2.755,False,None,0.000,False
84.992,1,en_route_pickup,-3.462,-1.696,6.000,3.500,joint_grid_transaction,56,56,2,17,9,0.000,1.00,-0.299,False,None,0.000,False
84.992,2,en_route_delivery,-0.627,2.346,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,1.387,False,None,0.000,False
84.992,3,en_route_delivery,-3.354,2.034,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,2.457,False,None,0.000,False
84.992,4,en_route_pickup,0.966,2.723,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.465,False,None,0.000,False
84.992,5,en_route_pickup,-1.296,2.366,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.210,False,None,0.000,False
84.992,6,en_route_pickup,0.314,-2.168,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.017,False,None,0.000,False
84.992,7,en_route_delivery,-5.369,-2.052,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.509,False,None,0.000,False
84.992,8,en_route_pickup,3.252,-2.179,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.755,False,None,0.000,False
85.504,1,en_route_pickup,-3.379,-1.734,6.000,3.500,joint_grid_transaction,56,56,2,17,9,0.000,1.00,-0.484,False,None,0.000,False
85.504,2,en_route_delivery,-0.627,2.349,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,1.522,False,None,0.000,False
85.504,3,en_route_delivery,-3.310,2.085,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,1.934,False,None,0.000,False
85.504,4,en_route_pickup,0.892,2.783,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
85.504,5,en_route_pickup,-1.291,2.366,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.102,False,None,0.000,False
85.504,6,en_route_pickup,0.251,-2.174,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.056,False,None,0.000,False
85.504,7,en_route_delivery,-5.364,-1.981,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.508,False,None,0.000,False
85.504,8,en_route_pickup,3.163,-2.215,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
86.016,1,en_route_pickup,-3.297,-1.782,6.000,3.500,joint_grid_transaction,56,56,2,17,9,0.000,1.00,-0.575,False,None,0.000,False
86.016,2,en_route_delivery,-0.627,2.348,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,1.668,False,None,0.000,False
86.016,3,en_route_delivery,-3.302,2.086,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,1.195,False,None,0.000,False
86.016,4,en_route_pickup,0.817,2.843,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
86.016,5,en_route_pickup,-1.272,2.368,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.097,False,None,0.000,False
86.016,6,en_route_pickup,0.194,-2.179,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.056,False,None,0.000,False
86.016,7,en_route_delivery,-5.360,-1.912,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.506,False,None,0.000,False
86.016,8,en_route_pickup,3.075,-2.251,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
86.528,1,en_route_pickup,-3.218,-1.836,6.000,3.500,joint_grid_transaction,56,56,2,17,9,0.000,1.00,-0.617,False,None,0.000,False
86.528,2,en_route_delivery,-0.628,2.345,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,1.797,False,None,0.000,False
86.528,3,en_route_delivery,-3.277,2.084,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.896,False,None,0.000,False
86.528,4,en_route_pickup,0.742,2.903,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
86.528,5,en_route_pickup,-1.254,2.370,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.097,False,None,0.000,False
86.528,6,en_route_pickup,0.140,-2.184,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.057,False,None,0.000,False
86.528,7,en_route_delivery,-5.355,-1.845,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.505,False,None,0.000,False
86.528,8,en_route_pickup,2.986,-2.287,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
87.040,1,en_route_pickup,-3.164,-1.862,6.000,3.500,joint_grid_transaction,56,56,3,17,9,0.000,1.00,-0.513,False,None,0.000,False
87.040,2,en_route_delivery,-0.630,2.339,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,1.911,False,None,0.000,False
87.040,3,en_route_delivery,-3.212,2.152,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.740,False,None,0.000,False
87.040,4,en_route_pickup,0.668,2.963,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
87.040,5,en_route_pickup,-1.236,2.372,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.093,False,None,0.000,False
87.040,6,en_route_pickup,0.090,-2.188,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.068,False,None,0.000,False
87.040,7,en_route_delivery,-5.351,-1.779,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.504,False,None,0.000,False
87.040,8,en_route_pickup,2.897,-2.323,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
87.552,1,en_route_pickup,-3.083,-1.895,6.000,3.500,joint_grid_transaction,56,56,3,17,9,0.000,1.00,-0.313,False,None,0.000,False
87.552,2,en_route_delivery,-0.632,2.332,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,2.015,False,None,0.000,False
87.552,3,en_route_delivery,-3.139,2.214,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.675,False,None,0.000,False
87.552,4,en_route_pickup,0.593,3.023,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
87.552,5,en_route_pickup,-1.217,2.373,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.089,False,None,0.000,False
87.552,6,en_route_pickup,0.042,-2.191,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.077,False,None,0.000,False
87.552,7,en_route_delivery,-5.347,-1.716,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.503,False,None,0.000,False
87.552,8,en_route_pickup,2.808,-2.359,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
88.064,1,en_route_pickup,-2.992,-1.920,6.000,3.500,joint_grid_transaction,56,56,3,17,9,0.000,1.00,-0.219,False,None,0.000,False
88.064,2,en_route_delivery,-0.637,2.324,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,88.528,0.40,2.109,False,None,0.000,False
88.064,3,en_route_delivery,-3.064,2.272,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.646,False,None,0.000,False
88.064,4,en_route_pickup,0.519,3.083,0.000,3.500,joint_grid_transaction,56,56,1,2,4,0.000,1.00,2.464,False,None,0.000,False
88.064,5,en_route_pickup,-1.199,2.375,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.085,False,None,0.000,False
88.064,6,en_route_pickup,-0.004,-2.193,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.098,False,None,0.000,False
88.064,7,en_route_delivery,-5.343,-1.654,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.502,False,None,0.000,False
88.064,8,en_route_pickup,2.720,-2.395,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
88.576,1,en_route_pickup,-2.898,-1.938,6.000,3.500,joint_grid_transaction,56,56,3,17,9,0.000,1.00,-0.179,False,None,0.000,False
88.576,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,0.000,1.00,2.170,True,None,0.000,True
88.576,3,en_route_delivery,-2.987,2.329,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.633,False,None,0.000,False
88.576,4,en_route_delivery,0.444,3.143,3.000,-1.500,joint_grid_transaction,56,56,1,4,4,0.000,1.00,2.464,False,None,0.000,False
88.576,5,en_route_pickup,-1.187,2.376,1.000,1.500,_command_reverse,57,56,0,1,5,0.000,0.60,0.085,True,None,0.000,True
88.576,6,en_route_pickup,-0.051,-2.194,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.115,False,None,0.000,False
88.576,7,en_route_delivery,-5.339,-1.596,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.501,False,None,0.000,False
88.576,8,en_route_pickup,2.631,-2.431,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
89.088,1,en_route_pickup,-2.804,-1.954,6.000,3.500,joint_grid_transaction,56,56,3,17,9,0.000,1.00,-0.161,False,None,0.000,False
89.088,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,56,56,1,6,2,89.324,0.40,2.170,True,None,0.000,True
89.088,3,en_route_delivery,-2.928,2.378,0.000,-3.500,joint_grid_transaction,56,56,1,11,3,0.000,1.00,0.705,False,None,0.000,False
89.088,4,en_route_delivery,0.370,3.203,3.000,-1.500,joint_grid_transaction,56,56,1,4,4,0.000,1.00,2.464,False,None,0.000,False
89.088,5,en_route_pickup,-1.187,2.376,1.000,1.500,_command_reverse,57,56,0,1,5,89.324,0.65,0.085,True,None,0.000,True
89.088,6,en_route_pickup,-0.099,-2.195,-1.000,-1.500,joint_grid_transaction,56,56,1,3,6,0.000,1.00,3.136,False,None,0.000,False
89.088,7,en_route_delivery,-5.335,-1.539,-1.000,1.500,joint_grid_transaction,56,56,1,11,8,0.000,1.00,1.500,False,None,0.000,False
89.088,8,en_route_pickup,2.542,-2.467,0.000,-3.500,joint_grid_transaction,56,56,1,2,7,0.000,1.00,-2.756,False,None,0.000,False
89.600,1,en_route_pickup,-2.709,-1.967,6.000,3.500,joint_grid_transaction,60,60,1,12,9,0.000,1.00,-0.108,False,None,0.000,False
89.600,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,60,60,0,15,2,89.820,0.40,2.170,True,None,0.000,True
89.600,3,en_route_delivery,-2.970,2.428,0.000,-3.500,joint_grid_transaction,60,60,1,16,3,0.000,1.00,1.229,False,None,0.000,False
89.600,4,en_route_delivery,0.402,3.253,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00,1.934,False,None,0.000,False
89.600,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,60,60,0,3,5,89.820,0.65,0.085,True,None,0.000,True
89.600,6,en_route_pickup,-0.096,-2.188,-1.000,-1.500,joint_grid_transaction,60,60,1,2,6,0.000,1.00,-2.762,False,None,0.000,False
89.600,7,en_route_delivery,-5.327,-1.557,-1.000,1.500,joint_grid_transaction,60,60,1,7,8,0.000,1.00,1.073,False,None,0.000,False
89.600,8,en_route_pickup,2.583,-2.508,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00,-2.265,False,None,0.000,False
90.112,1,en_route_pickup,-2.617,-1.976,6.000,3.500,joint_grid_transaction,60,60,1,12,9,0.000,1.00,-0.099,False,None,0.000,False
90.112,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,60,60,0,15,2,90.316,0.40,2.170,True,None,0.000,True
90.112,3,en_route_delivery,-2.978,2.423,0.000,-3.500,joint_grid_transaction,60,60,1,16,3,0.000,1.00,2.004,False,None,0.000,False
90.112,4,en_route_delivery,0.410,3.250,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00,1.159,False,None,0.000,False
90.112,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,60,60,0,3,5,90.316,0.65,0.085,True,None,0.000,True
90.112,6,en_route_pickup,-0.179,-2.144,-1.000,-1.500,joint_grid_transaction,60,60,1,2,6,0.000,1.00,-2.583,False,None,0.000,False
90.112,7,en_route_delivery,-5.276,-1.495,-1.000,1.500,joint_grid_transaction,60,60,1,7,8,0.000,1.00,0.863,False,None,0.000,False
90.112,8,en_route_pickup,2.608,-2.549,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00,-1.662,False,None,0.000,False
90.624,1,en_route_pickup,-2.528,-1.985,6.000,3.500,joint_grid_transaction,60,60,1,12,9,0.000,1.00,-0.098,False,None,0.000,False
90.624,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,60,60,0,15,2,90.828,0.40,2.170,True,None,0.000,True
90.624,3,en_route_delivery,-3.022,2.370,0.000,-3.500,joint_grid_transaction,60,60,1,16,3,0.000,1.00,2.515,False,None,0.000,False
90.624,4,en_route_delivery,0.452,3.198,3.000,-1.500,joint_grid_transaction,60,60,1,5,4,0.000,1.00,0.644,False,None,0.000,False
90.624,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,60,60,0,3,5,90.828,0.65,0.085,True,None,0.000,True
90.624,6,en_route_pickup,-0.258,-2.091,-1.000,-1.500,joint_grid_transaction,60,60,1,2,6,0.000,1.00,-2.511,False,None,0.000,False
90.624,7,en_route_delivery,-5.210,-1.426,-1.000,1.500,joint_grid_transaction,60,60,1,7,8,0.000,1.00,0.763,False,None,0.000,False
90.624,8,en_route_pickup,2.618,-2.577,0.000,-3.500,joint_grid_transaction,60,60,1,2,7,0.000,1.00,-1.346,False,None,0.000,False
91.136,1,en_route_pickup,-2.467,-1.993,6.000,3.500,joint_grid_transaction,61,60,2,10,9,0.000,1.00,-0.232,False,None,0.000,False
91.136,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,61,60,0,13,2,91.324,0.40,2.170,True,None,0.000,True
91.136,3,en_route_delivery,-3.065,2.352,0.000,-3.500,joint_grid_transaction,61,60,2,13,3,0.000,1.00,3.044,False,None,0.000,False
91.136,4,en_route_delivery,0.487,3.177,3.000,-1.500,joint_grid_transaction,61,60,1,5,4,0.000,1.00,0.110,False,None,0.000,False
91.136,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,61,60,0,3,5,91.324,0.65,0.085,True,None,0.000,True
91.136,6,en_route_pickup,-0.334,-2.033,-1.000,-1.500,joint_grid_transaction,61,60,1,2,6,0.000,1.00,-2.483,False,None,0.000,False
91.136,7,en_route_delivery,-5.174,-1.378,-1.000,1.500,joint_grid_transaction,61,60,2,7,8,0.000,1.00,0.827,False,None,0.000,False
91.136,8,en_route_pickup,2.647,-2.663,0.000,-3.500,joint_grid_transaction,61,60,1,2,7,0.000,1.00,-1.198,False,None,0.000,False
91.648,1,en_route_pickup,-2.381,-2.007,6.000,3.500,joint_grid_transaction,61,61,1,10,9,0.000,1.00,-0.102,False,None,0.000,False
91.648,2,en_route_delivery,-0.640,2.319,0.000,-3.500,joint_grid_transaction,61,61,0,13,2,91.820,0.40,2.170,True,None,0.000,True
91.648,3,en_route_delivery,-3.056,2.347,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,1.00,-2.760,False,None,0.000,False
91.648,4,en_route_delivery,0.526,3.176,3.000,-1.500,joint_grid_transaction,61,61,1,5,4,0.000,1.00,0.011,False,None,0.000,False
91.648,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,61,61,0,3,5,91.820,0.65,0.085,True,None,0.000,True
91.648,6,en_route_pickup,-0.409,-1.974,-1.000,-1.500,joint_grid_transaction,61,61,1,2,6,0.000,1.00,-2.472,False,None,0.000,False
91.648,7,en_route_delivery,-5.126,-1.307,-1.000,1.500,joint_grid_transaction,61,61,2,7,8,0.000,1.00,1.035,False,None,0.000,False
91.648,8,en_route_pickup,2.685,-2.750,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00,-1.129,False,None,0.000,False
92.160,1,en_route_pickup,-2.295,-2.014,6.000,3.500,joint_grid_transaction,61,61,1,10,9,0.000,1.00,-0.073,False,None,0.000,False
92.160,2,en_route_delivery,-0.639,2.321,0.000,-3.500,_command_reverse,62,61,0,1,2,0.000,0.40,2.148,True,None,0.000,True
92.160,3,en_route_delivery,-3.137,2.303,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,1.00,-2.568,False,None,0.000,False
92.160,4,en_route_delivery,0.581,3.174,3.000,-1.500,joint_grid_transaction,61,61,1,5,4,0.000,1.00,0.024,False,None,0.000,False
92.160,5,en_route_pickup,-1.187,2.376,1.000,1.500,joint_grid_transaction,61,61,0,3,5,92.316,0.65,0.085,True,None,0.000,True
92.160,6,en_route_pickup,-0.484,-1.915,-1.000,-1.500,joint_grid_transaction,61,61,1,2,6,0.000,1.00,-2.467,False,None,0.000,False
92.160,7,en_route_delivery,-5.083,-1.223,-1.000,1.500,joint_grid_transaction,61,61,2,7,8,0.000,1.00,1.142,False,None,0.000,False
92.160,8,en_route_pickup,2.727,-2.835,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00,-1.103,False,None,0.000,False
92.672,1,en_route_pickup,-2.216,-2.020,6.000,3.500,joint_grid_transaction,61,61,1,10,9,0.000,1.00,-0.073,False,None,0.000,False
92.672,2,en_route_delivery,-0.633,2.331,0.000,-3.500,_command_reverse,62,61,0,1,2,0.000,0.55,2.036,False,None,0.000,False
92.672,3,en_route_delivery,-3.215,2.247,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,1.00,-2.482,False,None,0.000,False
92.672,4,en_route_delivery,0.640,3.169,3.000,-1.500,joint_grid_transaction,61,61,1,5,4,0.000,1.00,0.051,False,None,0.000,False
92.672,5,en_route_pickup,-1.182,2.376,1.000,1.500,_command_reverse,64,61,0,1,5,0.000,1.00,0.092,False,None,0.000,True
92.672,6,en_route_delivery,-0.559,-1.855,-6.000,3.500,joint_grid_transaction,61,61,1,6,6,0.000,1.00,-2.466,False,None,0.000,False
92.672,7,en_route_delivery,-5.038,-1.141,-1.000,1.500,joint_grid_transaction,61,61,3,7,8,0.000,1.00,0.984,False,None,0.000,False
92.672,8,en_route_pickup,2.771,-2.921,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00,-1.094,False,None,0.000,False
93.184,1,en_route_pickup,-2.139,-2.026,6.000,3.500,joint_grid_transaction,61,61,1,10,9,0.000,1.00,-0.074,False,None,0.000,False
93.184,2,en_route_delivery,-0.629,2.340,0.000,-3.500,_command_reverse,62,61,0,1,2,94.524,0.40,1.896,False,None,0.000,False
93.184,3,en_route_delivery,-3.289,2.187,0.000,-3.500,joint_grid_transaction,61,61,1,13,3,0.000,1.00,-2.443,False,None,0.000,False
93.184,4,en_route_delivery,0.708,3.160,3.000,-1.500,joint_grid_transaction,61,61,1,5,4,0.000,1.00,0.103,False,None,0.000,False
93.184,5,en_route_pickup,-1.225,2.353,1.000,1.500,_command_reverse,64,61,0,1,5,0.000,1.00,0.724,False,None,0.000,False
93.184,6,en_route_delivery,-0.633,-1.795,-6.000,3.500,joint_grid_transaction,61,61,1,6,6,0.000,1.00,-2.465,False,None,0.000,False
93.184,7,en_route_delivery,-4.981,-1.064,-1.000,1.500,joint_grid_transaction,61,61,3,7,8,0.000,1.00,0.892,False,None,0.000,False
93.184,8,en_route_pickup,2.815,-3.005,0.000,-3.500,joint_grid_transaction,61,61,1,2,7,0.000,1.00,-1.090,False,None,0.000,False
93.696,1,en_route_pickup,-2.066,-2.031,6.000,3.500,joint_grid_transaction,61,61,1,10,9,0.000,1.00,-0.074,False,None,0.000,False
93.696,2,en_route_delivery,-0.629,2.340,0.000,-3.500,_command_reverse,62,61,0,1,2,94.524,0.40,1.896,False,None,0.000,False
