sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
28.160,6,en_route_pickup,6.945,0.073,-1.000,-1.500,joint_grid_transaction,20,20,2,9,6,0.000,1.00,2.576,False,None,0.000,False
28.160,7,returning_home,-8.214,1.203,-7.000,0.000,joint_grid_transaction,20,20,2,9,None,0.000,1.00,0.025,False,None,0.000,False
28.160,8,returning_home,8.349,-1.200,7.000,0.000,joint_grid_transaction,20,20,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.672,1,en_route_delivery,-4.281,2.903,-3.000,-1.500,joint_grid_transaction,20,20,3,9,1,0.000,1.00,-1.398,False,None,0.000,False
28.672,2,en_route_pickup,-4.187,0.224,-1.000,1.500,joint_grid_transaction,20,20,2,9,2,0.000,1.00,1.578,False,None,0.000,False
28.672,3,en_route_pickup,0.266,3.044,-3.000,1.500,joint_grid_transaction,20,20,2,9,3,0.000,1.00,3.048,False,None,0.000,False
28.672,4,en_route_pickup,4.094,-2.399,0.000,3.500,joint_grid_transaction,20,20,3,9,4,0.000,1.00,0.895,False,None,0.000,False
28.672,5,en_route_pickup,-6.703,-0.017,1.000,1.500,joint_grid_transaction,20,20,3,9,5,0.000,1.00,0.125,False,None,0.000,False
28.672,6,en_route_pickup,6.887,0.057,-1.000,-1.500,joint_grid_transaction,20,20,2,9,6,0.000,1.00,2.806,False,None,0.000,False
28.672,7,returning_home,-8.154,1.206,-7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,0.039,False,None,0.000,False
28.672,8,returning_home,8.276,-1.200,7.000,0.000,joint_grid_transaction,20,20,2,9,None,0.000,1.00,-3.140,False,None,0.000,False
29.184,1,en_route_delivery,-4.268,2.808,-3.000,-1.500,joint_grid_transaction,20,20,3,9,1,0.000,1.00,-1.466,False,None,0.000,False
29.184,2,en_route_pickup,-4.188,0.285,-1.000,1.500,joint_grid_transaction,20,20,2,9,2,0.000,1.00,1.586,False,None,0.000,False
29.184,3,en_route_pickup,0.215,3.049,-3.000,1.500,joint_grid_transaction,20,20,2,9,3,0.000,1.00,3.065,False,None,0.000,False
29.184,4,en_route_pickup,4.140,-2.324,0.000,3.500,joint_grid_transaction,20,20,3,9,4,0.000,1.00,1.100,False,None,0.000,False
29.184,5,en_route_pickup,-6.612,-0.008,1.000,1.500,joint_grid_transaction,20,20,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.184,6,en_route_pickup,6.795,0.033,-1.000,-1.500,joint_grid_transaction,20,20,2,9,6,0.000,1.00,2.942,False,None,0.000,False
29.184,7,returning_home,-8.063,1.211,-7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,0.068,False,None,0.000,False
29.184,8,returning_home,8.209,-1.200,7.000,0.000,joint_grid_transaction,20,20,2,9,None,0.000,1.00,-3.138,False,None,0.000,False
29.696,1,en_route_delivery,-4.259,2.718,-3.000,-1.500,joint_grid_transaction,20,20,3,9,1,0.000,1.00,-1.476,False,None,0.000,False
29.696,2,en_route_pickup,-4.190,0.364,-1.000,1.500,joint_grid_transaction,20,20,3,9,2,0.000,1.00,1.599,False,None,0.000,False
29.696,3,en_route_pickup,0.150,3.054,-3.000,1.500,joint_grid_transaction,20,20,3,9,3,0.000,1.00,3.062,False,None,0.000,False
29.696,4,en_route_pickup,4.178,-2.237,0.000,3.500,joint_grid_transaction,20,20,3,9,4,0.000,1.00,1.204,False,None,0.000,False
29.696,5,en_route_pickup,-6.528,-0.000,1.000,1.500,joint_grid_transaction,20,20,3,9,5,0.000,1.00,0.086,False,None,0.000,False
29.696,6,en_route_pickup,6.701,0.017,-1.000,-1.500,joint_grid_transaction,20,20,3,9,6,0.000,1.00,3.017,False,None,0.000,False
29.696,7,returning_home,-7.968,1.219,-7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,0.109,False,None,0.000,False
29.696,8,returning_home,8.129,-1.201,7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,-3.135,False,None,0.000,False
30.208,1,en_route_delivery,-4.251,2.635,-3.000,-1.500,joint_grid_transaction,20,20,4,9,1,0.000,1.00,-1.477,False,None,0.000,False
30.208,2,en_route_pickup,-4.195,0.445,-1.000,1.500,joint_grid_transaction,20,20,3,9,2,0.000,1.00,1.624,False,None,0.000,False
30.208,3,en_route_pickup,0.088,3.059,-3.000,1.500,joint_grid_transaction,20,20,3,9,3,0.000,1.00,3.062,False,None,0.000,False
30.208,4,en_route_pickup,4.206,-2.147,0.000,3.500,joint_grid_transaction,20,20,4,9,4,0.000,1.00,1.340,False,None,0.000,False
30.208,5,en_route_pickup,-6.446,0.007,1.000,1.500,joint_grid_transaction,20,20,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.208,6,en_route_pickup,6.610,0.008,-1.000,-1.500,joint_grid_transaction,20,20,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.208,7,returning_home,-7.879,1.229,-7.000,0.000,joint_grid_transaction,20,20,4,9,None,0.000,1.00,0.106,False,None,0.000,False
30.208,8,returning_home,8.052,-1.202,7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,-3.129,False,None,0.000,False
30.720,1,en_route_delivery,-4.244,2.554,-3.000,-1.500,joint_grid_transaction,20,20,4,9,1,0.000,1.00,-1.478,False,None,0.000,False
30.720,2,en_route_pickup,-4.202,0.529,-1.000,1.500,joint_grid_transaction,20,20,3,9,2,0.000,1.00,1.668,False,None,0.000,False
30.720,3,en_route_pickup,0.033,3.063,-3.000,1.500,joint_grid_transaction,20,20,3,9,3,0.000,1.00,3.062,False,None,0.000,False
30.720,4,en_route_pickup,4.223,-2.054,0.000,3.500,joint_grid_transaction,20,20,4,9,4,0.000,1.00,1.427,False,None,0.000,False
30.720,5,en_route_pickup,-6.367,0.013,1.000,1.500,joint_grid_transaction,20,20,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.720,6,en_route_pickup,6.525,0.001,-1.000,-1.500,joint_grid_transaction,20,20,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.720,7,returning_home,-7.792,1.238,-7.000,0.000,joint_grid_transaction,20,20,4,9,None,0.000,1.00,0.105,False,None,0.000,False
30.720,8,returning_home,7.977,-1.204,7.000,0.000,joint_grid_transaction,20,20,3,9,None,0.000,1.00,-3.117,False,None,0.000,False
31.232,1,en_route_delivery,-4.237,2.477,-3.000,-1.500,joint_grid_transaction,21,21,1,9,1,0.000,1.00,-1.479,False,None,0.000,False
31.232,2,en_route_pickup,-4.212,0.621,-1.000,1.500,joint_grid_transaction,21,21,2,9,2,0.000,1.00,1.682,False,None,0.000,False
31.232,3,en_route_pickup,-0.010,3.065,-3.000,1.500,joint_grid_transaction,21,21,1,9,3,0.000,1.00,3.104,False,None,0.000,False
31.232,4,en_route_pickup,4.235,-1.959,0.000,3.500,joint_grid_transaction,21,21,2,9,4,0.000,1.00,1.469,False,None,0.000,False
31.232,5,en_route_pickup,-6.291,0.020,1.000,1.500,joint_grid_transaction,21,21,1,8,5,0.000,1.00,0.085,False,None,0.000,False
31.232,6,en_route_pickup,6.444,-0.006,-1.000,-1.500,joint_grid_transaction,21,21,2,9,6,0.000,1.00,3.055,False,None,0.000,False
31.232,7,returning_home,-7.708,1.247,-7.000,0.000,joint_grid_transaction,21,21,2,9,None,0.000,1.00,0.103,False,None,0.000,False
31.232,8,returning_home,7.892,-1.208,7.000,0.000,joint_grid_transaction,21,21,2,9,None,0.000,1.00,-3.095,False,None,0.000,False
31.744,1,en_route_delivery,-4.241,2.481,-3.000,-1.500,joint_grid_transaction,21,21,2,9,1,0.000,1.00,-2.002,False,None,0.000,False
31.744,2,en_route_pickup,-4.223,0.715,-1.000,1.500,joint_grid_transaction,21,21,2,9,2,0.000,1.00,1.680,False,None,0.000,False
31.744,3,en_route_pickup,-0.062,3.065,-3.000,1.500,joint_grid_transaction,21,21,2,9,3,0.000,1.00,-3.137,False,None,0.000,False
31.744,4,en_route_pickup,4.243,-1.872,0.000,3.500,joint_grid_transaction,21,21,2,9,4,0.000,1.00,1.478,False,None,0.000,False
31.744,5,en_route_pickup,-6.221,0.026,1.000,1.500,joint_grid_transaction,21,21,1,8,5,0.000,1.00,0.085,False,None,0.000,False
31.744,6,en_route_pickup,6.364,-0.013,-1.000,-1.500,joint_grid_transaction,21,21,2,9,6,0.000,1.00,3.055,False,None,0.000,False
31.744,7,returning_home,-7.628,1.255,-7.000,0.000,joint_grid_transaction,21,21,2,9,None,0.000,1.00,0.101,False,None,0.000,False
31.744,8,returning_home,7.799,-1.214,7.000,0.000,joint_grid_transaction,21,21,2,9,None,0.000,1.00,-3.060,False,None,0.000,False
32.256,1,en_route_delivery,-4.280,2.443,-3.000,-1.500,joint_grid_transaction,21,21,2,9,1,0.000,1.00,-2.247,False,None,0.000,False
32.256,2,en_route_pickup,-4.230,0.782,-1.000,1.500,joint_grid_transaction,21,21,2,9,2,0.000,1.00,1.679,False,joint_slot_deadline,32.308,False
32.256,3,en_route_pickup,-0.136,3.064,-3.000,1.500,joint_grid_transaction,21,21,2,9,3,0.000,1.00,-3.132,False,None,0.000,False
32.256,4,en_route_pickup,4.251,-1.789,0.000,3.500,joint_grid_transaction,21,21,2,9,4,0.000,1.00,1.479,False,None,0.000,False
32.256,5,en_route_pickup,-6.217,0.026,1.000,1.500,joint_grid_transaction,21,21,1,8,5,0.000,1.00,0.085,False,joint_slot_deadline,32.308,False
32.256,6,en_route_pickup,6.289,-0.019,-1.000,-1.500,joint_grid_transaction,21,21,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.256,7,returning_home,-7.579,1.259,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,0.194,False,None,0.000,False
32.256,8,returning_home,7.715,-1.222,7.000,0.000,joint_grid_transaction,21,21,2,9,None,0.000,1.00,-3.033,False,None,0.000,False
32.768,1,en_route_delivery,-4.335,2.390,-3.000,-1.500,joint_grid_transaction,21,21,2,9,1,0.000,1.00,-2.427,False,None,0.000,False
32.768,2,en_route_pickup,-4.238,0.853,-1.000,1.500,joint_grid_transaction,21,21,3,9,2,0.000,1.00,1.681,False,None,0.000,False
32.768,3,en_route_pickup,-0.207,3.062,-3.000,1.500,joint_grid_transaction,21,21,2,9,3,0.000,1.00,-3.122,False,None,0.000,False
32.768,4,en_route_pickup,4.258,-1.710,0.000,3.500,joint_grid_transaction,21,21,2,9,4,0.000,1.00,1.479,False,None,0.000,False
32.768,5,en_route_pickup,-6.190,0.031,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.282,False,None,0.000,False
32.768,6,en_route_pickup,6.219,-0.025,-1.000,-1.500,joint_grid_transaction,21,21,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.768,7,returning_home,-7.619,1.237,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,0.721,False,None,0.000,False
32.768,8,returning_home,7.642,-1.231,7.000,0.000,joint_grid_transaction,21,21,3,9,None,0.000,1.00,-3.031,False,None,0.000,False
33.280,1,en_route_delivery,-4.393,2.366,-3.000,-1.500,joint_grid_transaction,21,21,3,9,1,0.000,1.00,-2.646,False,None,0.000,False
33.280,2,en_route_pickup,-4.247,0.936,-1.000,1.500,joint_grid_transaction,21,21,3,9,2,0.000,1.00,1.677,False,None,0.000,False
33.280,3,en_route_pickup,-0.276,3.059,-3.000,1.500,joint_grid_transaction,21,21,2,9,3,0.000,1.00,-3.102,False,None,0.000,False
33.280,4,en_route_pickup,4.265,-1.632,0.000,3.500,joint_grid_transaction,21,21,3,9,4,0.000,1.00,1.480,False,None,0.000,False
33.280,5,en_route_pickup,-6.160,0.058,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.549,False,None,0.000,False
33.280,6,en_route_pickup,6.146,-0.032,-1.000,-1.500,joint_grid_transaction,21,21,3,9,6,0.000,1.00,3.055,False,None,0.000,False
33.280,7,returning_home,-7.628,1.200,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,0.949,False,None,0.000,False
33.280,8,returning_home,7.556,-1.240,7.000,0.000,joint_grid_transaction,21,21,3,9,None,0.000,1.00,-3.035,False,None,0.000,False
33.792,1,en_route_delivery,-4.479,2.327,-3.000,-1.500,joint_grid_transaction,21,21,3,9,1,0.000,1.00,-2.777,False,None,0.000,False
33.792,2,en_route_pickup,-4.256,1.015,-1.000,1.500,joint_grid_transaction,21,21,3,9,2,0.000,1.00,1.675,False,None,0.000,False
33.792,3,en_route_pickup,-0.362,3.053,-3.000,1.500,joint_grid_transaction,21,21,3,9,3,0.000,1.00,-3.070,False,None,0.000,False
33.792,4,en_route_pickup,4.272,-1.557,0.000,3.500,joint_grid_transaction,21,21,3,9,4,0.000,1.00,1.481,False,None,0.000,False
33.792,5,en_route_pickup,-6.082,0.112,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.665,False,None,0.000,False
33.792,6,en_route_pickup,6.078,-0.038,-1.000,-1.500,joint_grid_transaction,21,21,3,9,6,0.000,1.00,3.055,False,None,0.000,False
33.792,7,returning_home,-7.580,1.119,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.112,False,None,0.000,False
33.792,8,returning_home,7.473,-1.249,7.000,0.000,joint_grid_transaction,21,21,3,9,None,0.000,1.00,-3.037,False,None,0.000,False
34.304,1,en_route_delivery,-4.569,2.297,-3.000,-1.500,joint_grid_transaction,21,21,4,9,1,0.000,1.00,-2.885,False,None,0.000,False
34.304,2,en_route_pickup,-4.264,1.092,-1.000,1.500,joint_grid_transaction,21,21,4,9,2,0.000,1.00,1.674,False,None,0.000,False
34.304,3,en_route_pickup,-0.456,3.044,-3.000,1.500,joint_grid_transaction,21,21,3,9,3,0.000,1.00,-3.026,False,None,0.000,False
34.304,4,en_route_pickup,4.278,-1.489,0.000,3.500,joint_grid_transaction,21,21,3,9,4,0.000,1.00,1.481,False,None,0.000,False
34.304,5,en_route_pickup,-6.009,0.173,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.707,False,None,0.000,False
34.304,6,en_route_pickup,6.015,-0.043,-1.000,-1.500,joint_grid_transaction,21,21,3,9,6,0.000,1.00,3.055,False,None,0.000,False
34.304,7,returning_home,-7.541,1.032,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.176,False,None,0.000,False
34.304,8,returning_home,7.394,-1.257,7.000,0.000,joint_grid_transaction,21,21,4,9,None,0.000,1.00,-3.038,False,None,0.000,False
34.816,1,en_route_delivery,-4.662,2.279,-3.000,-1.500,joint_grid_transaction,21,21,4,9,1,0.000,1.00,-2.989,False,None,0.000,False
34.816,2,en_route_pickup,-4.271,1.165,-1.000,1.500,joint_grid_transaction,21,21,4,9,2,0.000,1.00,1.673,False,None,0.000,False
34.816,3,en_route_pickup,-0.550,3.032,-3.000,1.500,joint_grid_transaction,21,21,4,9,3,0.000,1.00,-3.012,False,None,0.000,False
34.816,4,en_route_pickup,4.285,-1.420,0.000,3.500,joint_grid_transaction,21,21,4,9,4,0.000,1.00,1.479,False,None,0.000,False
34.816,5,en_route_pickup,-5.937,0.236,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.723,False,None,0.000,False
34.816,6,en_route_pickup,5.960,-0.048,-1.000,-1.500,joint_grid_transaction,21,21,3,9,6,0.000,1.00,3.060,False,None,0.000,False
34.816,7,returning_home,-7.506,0.943,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.202,False,None,0.000,False
34.816,8,returning_home,7.371,-1.267,7.000,0.000,_joint_stall_recovery,25,21,1,7,None,0.000,1.00,-2.692,False,None,0.000,False
35.328,1,en_route_delivery,-4.756,2.267,-3.000,-1.500,joint_grid_transaction,21,21,4,9,1,0.000,1.00,-3.037,False,None,0.000,False
35.328,2,en_route_pickup,-4.278,1.234,-1.000,1.500,joint_grid_transaction,21,21,4,9,2,0.000,1.00,1.671,False,None,0.000,False
35.328,3,en_route_pickup,-0.644,3.022,-3.000,1.500,joint_grid_transaction,21,21,4,9,3,0.000,1.00,-3.044,False,None,0.000,False
35.328,4,en_route_pickup,4.291,-1.352,0.000,3.500,joint_grid_transaction,21,21,4,9,4,0.000,1.00,1.480,False,None,0.000,False
35.328,5,en_route_pickup,-5.865,0.299,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.729,False,None,0.000,False
35.328,6,en_route_pickup,5.937,-0.052,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.830,False,None,0.000,False
35.328,7,returning_home,-7.472,0.854,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.212,False,None,0.000,False
35.328,8,returning_home,7.383,-1.273,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,-2.573,False,None,0.000,False
35.840,1,en_route_delivery,-4.844,2.258,-3.000,-1.500,joint_grid_transaction,21,21,5,9,1,0.000,1.00,-3.046,False,None,0.000,False
35.840,2,en_route_pickup,-4.285,1.298,-1.000,1.500,joint_grid_transaction,21,21,4,9,2,0.000,1.00,1.672,False,None,0.000,False
35.840,3,en_route_pickup,-0.733,3.013,-3.000,1.500,joint_grid_transaction,21,21,4,9,3,0.000,1.00,-3.045,False,None,0.000,False
35.840,4,en_route_pickup,4.296,-1.290,0.000,3.500,joint_grid_transaction,21,21,4,9,4,0.000,1.00,1.481,False,None,0.000,False
35.840,5,en_route_pickup,-5.794,0.363,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.731,False,None,0.000,False
35.840,6,en_route_pickup,5.894,-0.084,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.587,False,None,0.000,False
35.840,7,returning_home,-7.439,0.764,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.216,False,None,0.000,False
35.840,8,returning_home,7.357,-1.258,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,2.973,False,None,0.000,False
36.352,1,en_route_delivery,-4.927,2.250,-3.000,-1.500,joint_grid_transaction,21,21,5,9,1,0.000,1.00,-3.047,False,None,0.000,False
36.352,2,en_route_pickup,-4.291,1.365,-1.000,1.500,joint_grid_transaction,21,21,5,9,2,0.000,1.00,1.671,False,None,0.000,False
36.352,3,en_route_pickup,-0.819,3.005,-3.000,1.500,joint_grid_transaction,21,21,5,9,3,0.000,1.00,-3.046,False,None,0.000,False
36.352,4,en_route_pickup,4.301,-1.236,0.000,3.500,joint_grid_transaction,21,21,4,9,4,0.000,1.00,1.487,False,None,0.000,False
36.352,5,en_route_pickup,-5.723,0.427,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.731,False,None,0.000,False
36.352,6,en_route_pickup,5.816,-0.138,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.484,False,None,0.000,False
36.352,7,returning_home,-7.405,0.674,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.218,False,None,0.000,False
36.352,8,returning_home,7.403,-1.230,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,2.375,False,None,0.000,False
36.864,1,en_route_delivery,-5.007,2.243,-3.000,-1.500,joint_grid_transaction,21,21,5,9,1,0.000,1.00,-3.048,False,None,0.000,False
36.864,2,en_route_pickup,-4.298,1.428,-1.000,1.500,joint_grid_transaction,21,21,5,9,2,0.000,1.00,1.669,False,None,0.000,False
36.864,3,en_route_pickup,-0.901,2.997,-3.000,1.500,joint_grid_transaction,21,21,5,9,3,0.000,1.00,-3.047,False,None,0.000,False
36.864,4,en_route_pickup,4.304,-1.183,0.000,3.500,joint_grid_transaction,21,21,5,9,4,0.000,1.00,1.508,False,None,0.000,False
36.864,5,en_route_pickup,-5.651,0.491,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.732,False,None,0.000,False
36.864,6,en_route_pickup,5.742,-0.198,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.446,False,None,0.000,False
36.864,7,returning_home,-7.372,0.584,-7.000,0.000,_joint_stall_recovery,22,21,2,4,None,0.000,1.00,1.219,False,None,0.000,False
36.864,8,returning_home,7.439,-1.186,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,1.904,False,None,0.000,False
37.376,1,en_route_delivery,-5.020,2.236,-3.000,-1.500,joint_grid_transaction,21,21,6,9,1,0.000,1.00,-2.725,False,None,0.000,False
37.376,2,en_route_pickup,-4.303,1.484,-1.000,1.500,joint_grid_transaction,21,21,5,9,2,0.000,1.00,1.668,False,None,0.000,False
37.376,3,en_route_pickup,-0.980,2.990,-3.000,1.500,joint_grid_transaction,21,21,5,9,3,0.000,1.00,-3.048,False,None,0.000,False
37.376,4,en_route_pickup,4.308,-1.117,0.000,3.500,joint_grid_transaction,21,21,5,9,4,0.000,1.00,1.507,False,None,0.000,False
37.376,5,en_route_pickup,-5.580,0.555,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,1.00,0.732,False,None,0.000,False
37.376,6,en_route_pickup,5.669,-0.260,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.432,False,None,0.000,False
37.376,7,returning_home,-7.334,0.498,-7.000,0.000,_joint_stall_recovery,22,21,3,4,None,0.000,1.00,1.079,False,None,0.000,False
37.376,8,returning_home,7.437,-1.150,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,1.702,False,None,0.000,False
37.888,1,en_route_delivery,-5.069,2.195,-3.000,-1.500,joint_grid_transaction,21,21,6,9,1,0.000,1.00,-2.488,False,None,0.000,False
37.888,2,en_route_pickup,-4.306,1.526,-1.000,1.500,joint_grid_transaction,21,21,5,9,2,0.000,1.00,1.626,False,None,0.000,False
37.888,3,en_route_pickup,-1.055,2.983,-3.000,1.500,joint_grid_transaction,21,21,6,9,3,0.000,1.00,-3.048,False,None,0.000,False
37.888,4,en_route_pickup,4.312,-1.057,0.000,3.500,joint_grid_transaction,21,21,5,9,4,0.000,1.00,1.506,False,None,0.000,False
37.888,5,en_route_pickup,-5.522,0.607,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,0.85,0.732,False,None,0.000,False
37.888,6,en_route_pickup,5.597,-0.323,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.426,False,None,0.000,False
37.888,7,returning_home,-7.285,0.416,-7.000,0.000,_joint_stall_recovery,22,21,3,4,None,0.000,1.00,1.011,False,None,0.000,False
37.888,8,returning_home,7.430,-1.085,7.000,0.000,_joint_stall_recovery,25,21,3,7,None,0.000,1.00,1.653,False,None,0.000,False
38.400,1,en_route_delivery,-5.096,2.152,-3.000,-1.500,joint_grid_transaction,21,21,7,9,1,0.000,1.00,-2.273,False,None,0.000,False
38.400,2,en_route_pickup,-4.308,1.586,-1.000,1.500,joint_grid_transaction,21,21,6,9,2,0.000,1.00,1.621,False,None,0.000,False
38.400,3,en_route_pickup,-1.129,2.976,-3.000,1.500,joint_grid_transaction,21,21,6,9,3,0.000,1.00,-3.049,False,None,0.000,False
38.400,4,en_route_pickup,4.315,-1.007,0.000,3.500,joint_grid_transaction,21,21,5,9,4,0.000,1.00,1.522,False,None,0.000,False
38.400,5,en_route_pickup,-5.482,0.643,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,0.70,0.732,False,None,0.000,False
38.400,6,en_route_pickup,5.525,-0.386,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.424,False,None,0.000,False
38.400,7,returning_home,-7.233,0.336,-7.000,0.000,_joint_stall_recovery,22,21,3,4,None,0.000,1.00,0.982,False,None,0.000,False
38.400,8,returning_home,7.417,-1.007,7.000,0.000,_joint_stall_recovery,25,21,4,7,None,0.000,1.00,1.727,False,None,0.000,False
38.912,1,en_route_delivery,-5.134,2.084,-3.000,-1.500,joint_grid_transaction,21,21,7,9,1,0.000,1.00,-2.062,False,None,0.000,False
38.912,2,en_route_pickup,-4.312,1.649,-1.000,1.500,joint_grid_transaction,21,21,6,9,2,0.000,1.00,1.630,False,None,0.000,False
38.912,3,en_route_pickup,-1.199,2.969,-3.000,1.500,joint_grid_transaction,21,21,6,9,3,0.000,1.00,-3.050,False,None,0.000,False
38.912,4,en_route_pickup,4.316,-0.963,0.000,3.500,joint_grid_transaction,21,21,5,9,4,0.000,1.00,1.574,False,None,0.000,False
38.912,5,en_route_pickup,-5.457,0.666,1.000,1.500,_joint_stall_recovery,23,21,2,6,5,0.000,0.55,0.732,False,None,0.000,False
38.912,6,en_route_pickup,5.453,-0.449,-1.000,-1.500,_joint_stall_recovery,27,21,2,6,6,0.000,1.00,2.424,False,None,0.000,False
38.912,7,en_route_pickup,-7.200,0.287,-6.000,-3.500,_joint_stall_recovery,22,21,4,1,8,0.000,1.00,0.973,False,None,0.000,False
38.912,8,returning_home,7.397,-0.916,7.000,0.000,_joint_stall_recovery,25,21,4,7,None,0.000,1.00,1.831,False,None,0.000,False
39.424,1,en_route_delivery,-5.150,2.056,-3.000,-1.500,joint_grid_transaction,35,35,2,9,1,0.000,1.00,-2.037,False,joint_slot_deadline,40.260,False
39.424,2,en_route_pickup,-4.315,1.707,-1.000,1.500,joint_grid_transaction,35,35,1,8,2,0.000,1.00,1.631,False,None,0.000,False
39.424,3,en_route_pickup,-1.263,2.963,-3.000,1.500,joint_grid_transaction,35,35,1,9,3,0.000,1.00,-3.051,False,None,0.000,False
39.424,4,en_route_pickup,4.314,-0.892,0.000,3.500,joint_grid_transaction,35,35,2,9,4,0.000,1.00,1.592,False,None,0.000,False
39.424,5,en_route_pickup,-5.443,0.665,1.000,1.500,joint_grid_transaction,35,35,2,9,5,0.000,0.55,0.667,False,None,0.000,False
39.424,6,en_route_pickup,5.387,-0.511,-1.000,-1.500,joint_grid_transaction,35,35,2,9,6,0.000,1.00,2.283,False,None,0.000,False
39.424,7,en_route_pickup,-7.170,0.319,-6.000,-3.500,joint_grid_transaction,35,35,2,9,8,0.000,1.00,0.689,False,None,0.000,False
39.424,8,returning_home,7.370,-0.913,7.000,0.000,joint_grid_transaction,35,35,1,6,None,0.000,1.00,2.246,False,None,0.000,False
39.936,1,en_route_delivery,-5.150,2.056,-3.000,-1.500,joint_grid_transaction,35,35,2,9,1,0.000,1.00,-2.037,False,joint_slot_deadline,40.260,False
39.936,2,en_route_pickup,-4.317,1.754,-1.000,1.500,joint_grid_transaction,35,35,1,8,2,0.000,1.00,1.605,False,None,0.000,False
39.936,3,en_route_pickup,-1.327,2.958,-3.000,1.500,joint_grid_transaction,35,35,2,9,3,0.000,1.00,-3.049,False,None,0.000,False
39.936,4,en_route_pickup,4.311,-0.814,0.000,3.500,joint_grid_transaction,35,35,2,9,4,0.000,1.00,1.612,False,None,0.000,False
39.936,5,en_route_pickup,-5.408,0.665,1.000,1.500,joint_grid_transaction,35,35,2,9,5,0.000,1.00,0.458,False,None,0.000,False
39.936,6,en_route_pickup,5.351,-0.558,-1.000,-1.500,joint_grid_transaction,35,35,2,9,6,0.000,1.00,2.181,False,joint_slot_deadline,40.260,False
39.936,7,en_route_pickup,-7.129,0.322,-6.000,-3.500,joint_grid_transaction,35,35,2,9,8,0.000,1.00,0.433,False,None,0.000,False
39.936,8,returning_home,7.322,-0.956,7.000,0.000,joint_grid_transaction,35,35,1,6,None,0.000,1.00,2.726,False,None,0.000,False
