sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
16.640,4,en_route_pickup,4.152,-2.813,0.000,3.500,joint_grid_transaction,7,7,2,8,4,0.000,1.00,1.181,False,None,0.000,False
16.640,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
16.640,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
16.640,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
16.640,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
16.896,1,en_route_delivery,-5.668,3.026,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.793,False,None,0.000,False
16.896,2,en_route_pickup,-4.315,-1.483,-1.000,1.500,joint_grid_transaction,7,7,2,9,2,0.000,1.00,1.599,False,None,0.000,False
16.896,3,en_route_pickup,1.857,3.000,-3.000,1.500,joint_grid_transaction,7,7,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
16.896,4,en_route_pickup,4.169,-2.768,0.000,3.500,joint_grid_transaction,7,7,2,8,4,0.000,1.00,1.217,False,None,0.000,False
16.896,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
16.896,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
16.896,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
16.896,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
17.152,1,en_route_delivery,-5.644,3.003,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.573,False,None,0.000,False
17.152,2,en_route_pickup,-4.315,-1.462,-1.000,1.500,joint_grid_transaction,7,7,2,9,2,0.000,1.00,1.569,False,None,0.000,False
17.152,3,en_route_pickup,1.809,3.000,-3.000,1.500,joint_grid_transaction,7,7,3,9,3,0.000,1.00,3.142,False,None,0.000,False
17.152,4,en_route_pickup,4.185,-2.724,0.000,3.500,joint_grid_transaction,7,7,2,8,4,0.000,1.00,1.243,False,None,0.000,False
17.152,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.152,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.152,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
17.152,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
17.408,1,en_route_delivery,-5.629,2.994,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.394,False,None,0.000,False
17.408,2,en_route_pickup,-4.315,-1.426,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.568,False,None,0.000,False
17.408,3,en_route_pickup,1.761,3.000,-3.000,1.500,joint_grid_transaction,7,7,3,9,3,0.000,1.00,3.142,False,None,0.000,False
17.408,4,en_route_pickup,4.189,-2.709,0.000,3.500,joint_grid_transaction,7,7,2,8,4,0.000,1.00,1.250,False,joint_slot_deadline,17.492,False
17.408,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.408,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.408,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
17.408,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
17.664,1,en_route_delivery,-5.610,2.996,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.286,False,None,0.000,False
17.664,2,en_route_pickup,-4.315,-1.389,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.567,False,None,0.000,False
17.664,3,en_route_pickup,1.714,3.000,-3.000,1.500,joint_grid_transaction,7,7,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
17.664,4,en_route_pickup,4.197,-2.688,0.000,3.500,joint_grid_transaction,7,7,3,8,4,0.000,1.00,1.271,False,None,0.000,False
17.664,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.664,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.664,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
17.664,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
17.920,1,en_route_delivery,-5.564,3.007,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.168,False,None,0.000,False
17.920,2,en_route_pickup,-4.315,-1.353,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.565,False,None,0.000,False
17.920,3,en_route_pickup,1.666,3.000,-3.000,1.500,joint_grid_transaction,7,7,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
17.920,4,en_route_pickup,4.209,-2.642,0.000,3.500,joint_grid_transaction,7,7,3,8,4,0.000,1.00,1.347,False,None,0.000,False
17.920,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.920,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
17.920,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
17.920,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
18.176,1,en_route_delivery,-5.518,3.013,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.088,False,None,0.000,False
18.176,2,en_route_pickup,-4.314,-1.319,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.563,False,None,0.000,False
18.176,3,en_route_pickup,1.618,3.000,-3.000,1.500,joint_grid_transaction,7,7,4,9,3,0.000,1.00,3.142,False,None,0.000,False
18.176,4,en_route_pickup,4.218,-2.595,0.000,3.500,joint_grid_transaction,7,7,3,8,4,0.000,1.00,1.398,False,None,0.000,False
18.176,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.176,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.176,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
18.176,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
18.432,1,en_route_delivery,-5.475,3.016,-3.000,-1.500,joint_grid_transaction,7,7,2,9,1,0.000,1.00,-0.061,False,None,0.000,False
18.432,2,en_route_pickup,-4.314,-1.285,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.560,False,None,0.000,False
18.432,3,en_route_pickup,1.570,3.000,-3.000,1.500,joint_grid_transaction,7,7,4,9,3,0.000,1.00,3.142,False,None,0.000,False
18.432,4,en_route_pickup,4.226,-2.548,0.000,3.500,joint_grid_transaction,7,7,3,8,4,0.000,1.00,1.433,False,None,0.000,False
18.432,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.432,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.432,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
18.432,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
18.688,1,en_route_delivery,-5.436,3.018,-3.000,-1.500,joint_grid_transaction,7,7,3,9,1,0.000,1.00,-0.065,False,None,0.000,False
18.688,2,en_route_pickup,-4.313,-1.252,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.555,False,None,0.000,False
18.688,3,en_route_pickup,1.522,3.000,-3.000,1.500,joint_grid_transaction,7,7,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
18.688,4,en_route_pickup,4.232,-2.501,0.000,3.500,joint_grid_transaction,7,7,3,8,4,0.000,1.00,1.456,False,None,0.000,False
18.688,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.688,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.688,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
18.688,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
18.944,1,en_route_delivery,-5.396,3.021,-3.000,-1.500,joint_grid_transaction,7,7,3,9,1,0.000,1.00,-0.065,False,None,0.000,False
18.944,2,en_route_pickup,-4.312,-1.221,-1.000,1.500,joint_grid_transaction,7,7,3,9,2,0.000,1.00,1.548,False,None,0.000,False
18.944,3,en_route_pickup,1.474,3.000,-3.000,1.500,joint_grid_transaction,7,7,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
18.944,4,en_route_pickup,4.236,-2.454,0.000,3.500,joint_grid_transaction,7,7,4,8,4,0.000,1.00,1.474,False,None,0.000,False
18.944,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.944,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
18.944,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
18.944,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
19.200,1,en_route_delivery,-5.358,3.023,-3.000,-1.500,joint_grid_transaction,8,7,3,9,1,0.000,1.00,-0.064,False,None,0.000,False
19.200,2,en_route_pickup,-4.310,-1.183,-1.000,1.500,joint_grid_transaction,8,7,4,9,2,0.000,1.00,1.537,False,None,0.000,False
19.200,3,en_route_pickup,1.426,3.000,-3.000,1.500,joint_grid_transaction,8,7,5,9,3,0.000,1.00,3.142,False,None,0.000,False
19.200,4,en_route_pickup,4.241,-2.411,0.000,3.500,joint_grid_transaction,8,7,4,9,4,0.000,1.00,1.477,False,None,0.000,False
19.200,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.200,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.200,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
19.200,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
19.456,1,en_route_delivery,-5.320,3.026,-3.000,-1.500,joint_grid_transaction,8,8,2,9,1,0.000,1.00,-0.065,False,None,0.000,False
19.456,2,en_route_pickup,-4.308,-1.141,-1.000,1.500,joint_grid_transaction,8,8,2,9,2,0.000,1.00,1.524,False,None,0.000,False
19.456,3,en_route_pickup,1.378,3.000,-3.000,1.500,joint_grid_transaction,8,8,2,9,3,0.000,1.00,3.142,False,None,0.000,False
19.456,4,en_route_pickup,4.245,-2.369,0.000,3.500,joint_grid_transaction,8,8,2,9,4,0.000,1.00,1.478,False,None,0.000,False
19.456,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.456,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.456,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
19.456,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
19.712,1,en_route_delivery,-5.284,3.028,-3.000,-1.500,joint_grid_transaction,8,8,2,9,1,0.000,1.00,-0.065,False,None,0.000,False
19.712,2,en_route_pickup,-4.305,-1.098,-1.000,1.500,joint_grid_transaction,8,8,2,9,2,0.000,1.00,1.508,False,None,0.000,False
19.712,3,en_route_pickup,1.331,3.000,-3.000,1.500,joint_grid_transaction,8,8,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
19.712,4,en_route_pickup,4.248,-2.327,0.000,3.500,joint_grid_transaction,8,8,2,9,4,0.000,1.00,1.478,False,None,0.000,False
19.712,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.712,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.712,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
19.712,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
19.968,1,en_route_delivery,-5.249,3.030,-3.000,-1.500,joint_grid_transaction,8,8,2,9,1,0.000,1.00,-0.066,False,None,0.000,False
19.968,2,en_route_pickup,-4.301,-1.054,-1.000,1.500,joint_grid_transaction,8,8,2,9,2,0.000,1.00,1.487,False,None,0.000,False
19.968,3,en_route_pickup,1.283,3.000,-3.000,1.500,joint_grid_transaction,8,8,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
19.968,4,en_route_pickup,4.252,-2.286,0.000,3.500,joint_grid_transaction,8,8,2,9,4,0.000,1.00,1.478,False,None,0.000,False
19.968,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.968,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
19.968,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
19.968,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
20.224,1,en_route_delivery,-5.218,3.032,-3.000,-1.500,joint_grid_transaction,8,8,2,9,1,0.000,1.00,-0.066,False,None,0.000,False
20.224,2,en_route_pickup,-4.297,-1.007,-1.000,1.500,joint_grid_transaction,8,8,2,9,2,0.000,1.00,1.460,False,None,0.000,False
20.224,3,en_route_pickup,1.235,3.000,-3.000,1.500,joint_grid_transaction,8,8,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
20.224,4,en_route_pickup,4.256,-2.246,0.000,3.500,joint_grid_transaction,8,8,2,9,4,0.000,1.00,1.479,False,None,0.000,False
20.224,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.224,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.224,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
20.224,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
20.480,1,en_route_delivery,-5.197,3.034,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.072,False,None,0.000,False
20.480,2,en_route_pickup,-4.291,-0.960,-1.000,1.500,joint_grid_transaction,8,8,2,9,2,0.000,1.00,1.432,False,None,0.000,False
20.480,3,en_route_pickup,1.192,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,3.142,False,None,0.000,False
20.480,4,en_route_pickup,4.259,-2.207,0.000,3.500,joint_grid_transaction,8,8,2,9,4,0.000,1.00,1.479,False,None,0.000,False
20.480,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.480,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.480,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
20.480,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
20.736,1,en_route_delivery,-5.161,3.037,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.072,False,None,0.000,False
20.736,2,en_route_pickup,-4.285,-0.914,-1.000,1.500,joint_grid_transaction,8,8,3,9,2,0.000,1.00,1.451,False,None,0.000,False
20.736,3,en_route_pickup,1.144,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,3.142,False,None,0.000,False
20.736,4,en_route_pickup,4.263,-2.168,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.479,False,None,0.000,False
20.736,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.736,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.736,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
20.736,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
20.992,1,en_route_delivery,-5.125,3.039,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.073,False,None,0.000,False
20.992,2,en_route_pickup,-4.279,-0.866,-1.000,1.500,joint_grid_transaction,8,8,3,9,2,0.000,1.00,1.465,False,None,0.000,False
20.992,3,en_route_pickup,1.096,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
20.992,4,en_route_pickup,4.267,-2.130,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.480,False,None,0.000,False
20.992,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.992,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
20.992,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
20.992,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
21.248,1,en_route_delivery,-5.091,3.042,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.073,False,None,0.000,False
21.248,2,en_route_pickup,-4.274,-0.820,-1.000,1.500,joint_grid_transaction,8,8,3,9,2,0.000,1.00,1.469,False,None,0.000,False
21.248,3,en_route_pickup,1.048,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
21.248,4,en_route_pickup,4.270,-2.092,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.480,False,None,0.000,False
21.248,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.248,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.248,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
21.248,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
21.504,1,en_route_delivery,-5.058,3.044,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.073,False,None,0.000,False
21.504,2,en_route_pickup,-4.270,-0.774,-1.000,1.500,joint_grid_transaction,8,8,3,9,2,0.000,1.00,1.469,False,None,0.000,False
21.504,3,en_route_pickup,1.000,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,3.142,False,None,0.000,False
21.504,4,en_route_pickup,4.273,-2.056,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.480,False,None,0.000,False
21.504,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.504,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.504,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
21.504,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
21.760,1,en_route_delivery,-5.027,3.046,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.073,False,None,0.000,False
21.760,2,en_route_pickup,-4.265,-0.729,-1.000,1.500,joint_grid_transaction,8,8,3,9,2,0.000,1.00,1.470,False,None,0.000,False
21.760,3,en_route_pickup,0.953,3.000,-3.000,1.500,joint_grid_transaction,8,8,3,9,3,0.000,1.00,3.142,False,None,0.000,False
21.760,4,en_route_pickup,4.276,-2.021,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.481,False,None,0.000,False
21.760,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.760,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
21.760,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
21.760,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
22.016,1,en_route_delivery,-4.998,3.048,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.073,False,None,0.000,False
22.016,2,en_route_pickup,-4.261,-0.685,-1.000,1.500,joint_grid_transaction,8,8,4,9,2,0.000,1.00,1.472,False,None,0.000,False
22.016,3,en_route_pickup,0.905,3.000,-3.000,1.500,joint_grid_transaction,8,8,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
22.016,4,en_route_pickup,4.279,-1.988,0.000,3.500,joint_grid_transaction,8,8,3,9,4,0.000,1.00,1.481,False,None,0.000,False
22.016,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.016,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.016,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
22.016,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
22.272,1,en_route_delivery,-4.971,3.050,-3.000,-1.500,joint_grid_transaction,8,8,3,9,1,0.000,1.00,-0.074,False,None,0.000,False
22.272,2,en_route_pickup,-4.257,-0.643,-1.000,1.500,joint_grid_transaction,8,8,4,9,2,0.000,1.00,1.473,False,None,0.000,False
22.272,3,en_route_pickup,0.857,3.000,-3.000,1.500,joint_grid_transaction,8,8,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
22.272,4,en_route_pickup,4.282,-1.955,0.000,3.500,joint_grid_transaction,8,8,4,9,4,0.000,1.00,1.479,False,None,0.000,False
22.272,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.272,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.272,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
22.272,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
22.528,1,en_route_delivery,-4.941,3.052,-3.000,-1.500,joint_grid_transaction,8,8,4,9,1,0.000,1.00,-0.072,False,None,0.000,False
22.528,2,en_route_pickup,-4.253,-0.602,-1.000,1.500,joint_grid_transaction,8,8,4,9,2,0.000,1.00,1.473,False,None,0.000,False
22.528,3,en_route_pickup,0.809,3.000,-3.000,1.500,joint_grid_transaction,8,8,4,9,3,0.000,1.00,3.142,False,None,0.000,False
22.528,4,en_route_pickup,4.286,-1.920,0.000,3.500,joint_grid_transaction,8,8,4,9,4,0.000,1.00,1.479,False,None,0.000,False
22.528,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.528,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.528,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
22.528,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
22.784,1,en_route_delivery,-4.907,3.055,-3.000,-1.500,joint_grid_transaction,8,8,4,9,1,0.000,1.00,-0.073,False,None,0.000,False
22.784,2,en_route_pickup,-4.249,-0.561,-1.000,1.500,joint_grid_transaction,8,8,4,9,2,0.000,1.00,1.474,False,None,0.000,False
22.784,3,en_route_pickup,0.761,3.000,-3.000,1.500,joint_grid_transaction,8,8,4,9,3,0.000,1.00,3.142,False,None,0.000,False
22.784,4,en_route_pickup,4.289,-1.886,0.000,3.500,joint_grid_transaction,8,8,4,9,4,0.000,1.00,1.479,False,None,0.000,False
22.784,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.784,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
22.784,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
22.784,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
23.040,1,en_route_delivery,-4.875,3.057,-3.000,-1.500,joint_grid_transaction,8,8,4,9,1,0.000,1.00,-0.073,False,None,0.000,False
23.040,2,en_route_pickup,-4.245,-0.521,-1.000,1.500,joint_grid_transaction,8,8,4,9,2,0.000,1.00,1.475,False,None,0.000,False
23.040,3,en_route_pickup,0.713,3.000,-3.000,1.500,joint_grid_transaction,8,8,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
23.040,4,en_route_pickup,4.292,-1.853,0.000,3.500,joint_grid_transaction,8,8,4,9,4,0.000,1.00,1.480,False,None,0.000,False
23.040,5,idle,-7.000,-0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
23.040,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
23.040,7,idle,-8.500,1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,-0.001,False,None,0.000,False
23.040,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
23.296,1,en_route_delivery,-4.867,3.057,-3.000,-1.500,joint_grid_transaction,9,9,1,9,1,0.000,1.00,-0.189,False,None,0.000,False
