sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
25.344,5,en_route_pickup,-7.000,-0.000,1.000,1.500,None,None,0,0,3,5,0.000,1.00,1.571,False,None,0.000,False
25.344,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
25.344,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.344,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.600,1,en_route_delivery,-4.464,3.315,-3.000,-1.500,joint_grid_transaction,16,16,3,9,1,0.000,1.00,-0.291,False,None,0.000,False
25.600,2,en_route_pickup,-4.223,-0.197,-1.000,1.500,joint_grid_transaction,16,16,2,9,2,0.000,1.00,1.476,False,None,0.000,False
25.600,3,en_route_pickup,0.327,3.000,-3.000,1.500,joint_grid_transaction,16,16,3,9,3,0.000,1.00,3.142,False,None,0.000,False
25.600,4,en_route_pickup,4.311,-1.375,0.000,3.500,joint_grid_transaction,16,16,2,8,4,0.000,1.00,1.518,False,None,0.000,False
25.600,5,en_route_pickup,-7.000,-0.000,1.000,1.500,None,None,0,0,3,5,0.000,1.00,1.571,False,None,0.000,False
25.600,6,idle,7.000,0.000,0.000,0.000,None,None,0,0,0,None,0.000,1.00,1.571,False,None,0.000,False
25.600,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.600,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
25.856,1,en_route_delivery,-4.479,3.309,-3.000,-1.500,joint_grid_transaction,16,16,3,9,1,0.000,1.00,-0.511,False,None,0.000,False
25.856,2,en_route_pickup,-4.219,-0.162,-1.000,1.500,joint_grid_transaction,16,16,3,9,2,0.000,1.00,1.476,False,None,0.000,False
25.856,3,en_route_pickup,0.279,3.000,-3.000,1.500,joint_grid_transaction,16,16,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
25.856,4,en_route_pickup,4.312,-1.345,0.000,3.500,joint_grid_transaction,16,16,2,8,4,0.000,1.00,1.513,False,None,0.000,False
25.856,5,en_route_pickup,-7.000,-0.000,1.000,1.500,None,None,0,0,3,5,0.000,1.00,1.571,False,None,0.000,False
25.856,6,en_route_pickup,7.000,0.000,-1.000,-1.500,None,None,0,0,3,6,0.000,1.00,1.571,False,None,0.000,False
25.856,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
25.856,8,idle,8.500,-1.200,0.000,0.000,None,None,0,0,0,None,0.000,1.00,3.142,False,None,0.000,False
26.112,1,en_route_delivery,-4.483,3.297,-3.000,-1.500,joint_grid_transaction,16,16,3,9,1,0.000,1.00,-0.642,False,None,0.000,False
26.112,2,en_route_pickup,-4.216,-0.127,-1.000,1.500,joint_grid_transaction,16,16,3,9,2,0.000,1.00,1.477,False,None,0.000,False
26.112,3,en_route_pickup,0.231,3.000,-3.000,1.500,joint_grid_transaction,16,16,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
26.112,4,en_route_pickup,4.314,-1.315,0.000,3.500,joint_grid_transaction,16,16,2,8,4,0.000,1.00,1.512,False,None,0.000,False
26.112,5,en_route_pickup,-7.000,-0.000,1.000,1.500,None,None,0,0,3,5,0.000,1.00,1.571,False,None,0.000,False
26.112,6,en_route_pickup,7.000,0.000,-1.000,-1.500,None,None,0,0,3,6,0.000,1.00,1.571,False,None,0.000,False
26.112,7,returning_home,-8.500,1.200,-7.000,0.000,None,None,0,0,2,None,0.000,1.00,-0.001,False,None,0.000,False
26.112,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.368,1,en_route_delivery,-4.448,3.268,-3.000,-1.500,joint_grid_transaction,17,16,3,9,1,0.000,1.00,-0.737,False,None,0.000,False
26.368,2,en_route_pickup,-4.213,-0.093,-1.000,1.500,joint_grid_transaction,17,16,3,8,2,0.000,1.00,1.477,False,None,0.000,False
26.368,3,en_route_pickup,0.183,3.000,-3.000,1.500,joint_grid_transaction,17,16,4,9,3,0.000,1.00,3.142,False,None,0.000,False
26.368,4,en_route_pickup,4.316,-1.287,0.000,3.500,joint_grid_transaction,17,16,2,9,4,0.000,1.00,1.511,False,None,0.000,False
26.368,5,en_route_pickup,-7.000,-0.000,1.000,1.500,joint_grid_transaction,17,0,0,9,5,0.000,1.00,1.565,False,None,0.000,False
26.368,6,en_route_pickup,7.000,0.000,-1.000,-1.500,joint_grid_transaction,17,0,0,9,6,0.000,1.00,1.577,False,None,0.000,False
26.368,7,returning_home,-8.499,1.200,-7.000,0.000,joint_grid_transaction,17,0,0,9,None,0.000,1.00,-0.002,False,None,0.000,False
26.368,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.624,1,en_route_delivery,-4.416,3.236,-3.000,-1.500,joint_grid_transaction,17,17,2,9,1,0.000,1.00,-0.815,False,None,0.000,False
26.624,2,en_route_pickup,-4.210,-0.061,-1.000,1.500,joint_grid_transaction,17,17,1,8,2,0.000,1.00,1.477,False,None,0.000,False
26.624,3,en_route_pickup,0.135,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,9,3,0.000,1.00,3.142,False,None,0.000,False
26.624,4,en_route_pickup,4.317,-1.263,0.000,3.500,joint_grid_transaction,17,17,1,9,4,0.000,1.00,1.522,False,None,0.000,False
26.624,5,en_route_pickup,-6.997,-0.012,1.000,1.500,joint_grid_transaction,17,17,1,9,5,0.000,1.00,1.200,False,None,0.000,False
26.624,6,en_route_pickup,6.997,0.012,-1.000,-1.500,joint_grid_transaction,17,17,1,9,6,0.000,1.00,1.942,False,None,0.000,False
26.624,7,returning_home,-8.467,1.200,-7.000,0.000,joint_grid_transaction,17,17,1,9,None,0.000,1.00,0.001,False,None,0.000,False
26.624,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.880,1,en_route_delivery,-4.384,3.201,-3.000,-1.500,joint_grid_transaction,17,17,2,9,1,0.000,1.00,-0.878,False,None,0.000,False
26.880,2,en_route_pickup,-4.207,-0.030,-1.000,1.500,joint_grid_transaction,17,17,1,8,2,0.000,1.00,1.478,False,None,0.000,False
26.880,3,en_route_pickup,0.087,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
26.880,4,en_route_pickup,4.318,-1.241,0.000,3.500,joint_grid_transaction,17,17,1,9,4,0.000,1.00,1.544,False,None,0.000,False
26.880,5,en_route_pickup,-6.983,-0.036,1.000,1.500,joint_grid_transaction,17,17,1,9,5,0.000,1.00,0.911,False,None,0.000,False
26.880,6,en_route_pickup,6.983,0.036,-1.000,-1.500,joint_grid_transaction,17,17,1,9,6,0.000,1.00,2.231,False,None,0.000,False
26.880,7,returning_home,-8.429,1.200,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.001,False,None,0.000,False
26.880,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
27.136,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,17,2,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,27.540,False
27.136,2,en_route_pickup,-4.204,-0.001,-1.000,1.500,joint_grid_transaction,18,17,1,9,2,0.000,1.00,1.478,False,None,0.000,False
27.136,3,en_route_pickup,0.039,3.000,-3.000,1.500,joint_grid_transaction,18,17,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
27.136,4,en_route_pickup,4.318,-1.220,0.000,3.500,joint_grid_transaction,18,17,1,9,4,0.000,1.00,1.574,False,None,0.000,False
27.136,5,en_route_pickup,-6.963,-0.058,1.000,1.500,joint_grid_transaction,18,17,1,9,5,0.000,1.00,0.732,False,None,0.000,False
27.136,6,en_route_pickup,6.963,0.058,-1.000,-1.500,joint_grid_transaction,18,17,1,9,6,0.000,1.00,2.410,False,None,0.000,False
27.136,7,returning_home,-8.391,1.200,-7.000,0.000,joint_grid_transaction,18,17,2,9,None,0.000,1.00,0.005,False,None,0.000,False
27.136,8,returning_home,8.498,-1.200,7.000,0.000,joint_grid_transaction,18,0,0,9,None,0.000,1.00,3.142,False,None,0.000,False
27.392,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,18,1,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,28.292,False
27.392,2,en_route_pickup,-4.202,0.024,-1.000,1.500,joint_grid_transaction,18,18,1,9,2,0.000,1.00,1.486,False,None,0.000,False
27.392,3,en_route_pickup,-0.009,3.000,-3.000,1.500,joint_grid_transaction,18,18,1,8,3,0.000,1.00,-3.142,False,None,0.000,False
27.392,4,en_route_pickup,4.317,-1.188,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.583,False,None,0.000,False
27.392,5,en_route_pickup,-6.946,-0.072,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.574,False,None,0.000,False
27.392,6,en_route_pickup,6.946,0.072,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.567,False,None,0.000,False
27.392,7,returning_home,-8.352,1.200,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.006,False,None,0.000,False
27.392,8,returning_home,8.465,-1.200,7.000,0.000,joint_grid_transaction,18,18,1,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.648,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,18,1,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,28.292,False
27.648,2,en_route_pickup,-4.200,0.051,-1.000,1.500,joint_grid_transaction,18,18,1,9,2,0.000,1.00,1.492,False,None,0.000,False
27.648,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,18,18,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
27.648,4,en_route_pickup,4.316,-1.150,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.588,False,None,0.000,False
27.648,5,en_route_pickup,-6.932,-0.076,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.463,False,None,0.000,False
27.648,6,en_route_pickup,6.932,0.076,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.678,False,None,0.000,False
27.648,7,returning_home,-8.314,1.201,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.009,False,None,0.000,False
27.648,8,returning_home,8.426,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.904,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,18,1,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,28.292,False
27.904,2,en_route_pickup,-4.197,0.084,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
27.904,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,18,18,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
27.904,4,en_route_pickup,4.315,-1.112,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.595,False,None,0.000,False
27.904,5,en_route_pickup,-6.889,-0.058,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.342,False,None,0.000,False
27.904,6,en_route_pickup,6.889,0.058,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.800,False,None,0.000,False
27.904,7,returning_home,-8.277,1.201,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.012,False,None,0.000,False
27.904,8,returning_home,8.387,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.160,1,en_route_delivery,-4.369,3.182,-3.000,-1.500,joint_grid_transaction,18,18,1,8,1,0.000,1.00,-0.900,False,joint_slot_deadline,28.292,False
28.160,2,en_route_pickup,-4.195,0.116,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
28.160,3,en_route_pickup,-0.033,3.000,-3.000,1.500,joint_grid_transaction,18,18,1,8,3,0.000,1.00,3.142,False,joint_slot_deadline,28.292,False
28.160,4,en_route_pickup,4.313,-1.074,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.604,False,None,0.000,False
28.160,5,en_route_pickup,-6.844,-0.044,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.259,False,None,0.000,False
28.160,6,en_route_pickup,6.844,0.044,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.883,False,None,0.000,False
28.160,7,returning_home,-8.241,1.202,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.017,False,None,0.000,False
28.160,8,returning_home,8.349,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.416,1,en_route_delivery,-4.373,3.176,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-0.953,False,None,0.000,False
28.416,2,en_route_pickup,-4.192,0.147,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
28.416,3,en_route_pickup,-0.050,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
28.416,4,en_route_pickup,4.311,-1.036,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.617,False,None,0.000,False
28.416,5,en_route_pickup,-6.798,-0.033,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.202,False,None,0.000,False
28.416,6,en_route_pickup,6.798,0.033,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.939,False,None,0.000,False
28.416,7,returning_home,-8.204,1.203,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.023,False,None,0.000,False
28.416,8,returning_home,8.312,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.672,1,en_route_delivery,-4.361,3.148,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.065,False,None,0.000,False
28.672,2,en_route_pickup,-4.190,0.176,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
28.672,3,en_route_pickup,-0.098,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
28.672,4,en_route_pickup,4.308,-0.998,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.635,False,None,0.000,False
28.672,5,en_route_pickup,-6.751,-0.025,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.163,False,None,0.000,False
28.672,6,en_route_pickup,6.751,0.025,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.979,False,None,0.000,False
28.672,7,returning_home,-8.161,1.205,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.031,False,None,0.000,False
28.672,8,returning_home,8.276,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.140,False,None,0.000,False
28.928,1,en_route_delivery,-4.340,3.106,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.165,False,None,0.000,False
28.928,2,en_route_pickup,-4.188,0.204,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.492,False,None,0.000,False
28.928,3,en_route_pickup,-0.146,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
28.928,4,en_route_pickup,4.304,-0.958,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.659,False,None,0.000,False
28.928,5,en_route_pickup,-6.704,-0.018,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.128,False,None,0.000,False
28.928,6,en_route_pickup,6.704,0.018,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,3.014,False,None,0.000,False
28.928,7,returning_home,-8.117,1.207,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.042,False,None,0.000,False
28.928,8,returning_home,8.242,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.139,False,None,0.000,False
29.184,1,en_route_delivery,-4.323,3.062,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.233,False,None,0.000,False
29.184,2,en_route_pickup,-4.186,0.228,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.502,False,None,0.000,False
29.184,3,en_route_pickup,-0.193,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,-3.142,False,None,0.000,False
29.184,4,en_route_pickup,4.299,-0.910,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.672,False,None,0.000,False
29.184,5,en_route_pickup,-6.657,-0.013,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.093,False,None,0.000,False
29.184,6,en_route_pickup,6.657,0.013,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.049,False,None,0.000,False
29.184,7,returning_home,-8.072,1.209,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.056,False,None,0.000,False
29.184,8,returning_home,8.209,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.138,False,None,0.000,False
29.440,1,en_route_delivery,-4.308,3.016,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.279,False,None,0.000,False
29.440,2,en_route_pickup,-4.185,0.249,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.523,False,None,0.000,False
29.440,3,en_route_pickup,-0.241,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
29.440,4,en_route_pickup,4.294,-0.863,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.680,False,None,0.000,False
29.440,5,en_route_pickup,-6.613,-0.009,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.440,6,en_route_pickup,6.613,0.009,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.440,7,returning_home,-8.027,1.212,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.074,False,None,0.000,False
29.440,8,returning_home,8.168,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.137,False,None,0.000,False
29.696,1,en_route_delivery,-4.295,2.971,-3.000,-1.500,joint_grid_transaction,18,18,2,8,1,0.000,1.00,-1.313,False,None,0.000,False
29.696,2,en_route_pickup,-4.185,0.270,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.552,False,None,0.000,False
29.696,3,en_route_pickup,-0.289,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,8,3,0.000,1.00,3.142,False,None,0.000,False
29.696,4,en_route_pickup,4.289,-0.815,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.685,False,None,0.000,False
29.696,5,en_route_pickup,-6.570,-0.005,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.696,6,en_route_pickup,6.570,0.005,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.696,7,returning_home,-7.979,1.216,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.098,False,None,0.000,False
29.696,8,returning_home,8.129,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.135,False,None,0.000,False
29.952,1,en_route_delivery,-4.285,2.925,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,0.000,1.00,-1.377,False,None,0.000,False
29.952,2,en_route_pickup,-4.185,0.294,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.576,False,None,0.000,False
29.952,3,en_route_pickup,-0.337,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,-3.142,False,None,0.000,False
29.952,4,en_route_pickup,4.283,-0.768,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.689,False,None,0.000,False
29.952,5,en_route_pickup,-6.528,-0.001,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.952,6,en_route_pickup,6.528,0.001,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
29.952,7,returning_home,-7.934,1.221,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.103,False,None,0.000,False
29.952,8,returning_home,8.090,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.133,False,None,0.000,False
30.208,1,en_route_delivery,-4.277,2.878,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,0.000,1.00,-1.425,False,None,0.000,False
30.208,2,en_route_pickup,-4.185,0.331,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.578,False,None,0.000,False
30.208,3,en_route_pickup,-0.385,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,-3.142,False,None,0.000,False
30.208,4,en_route_pickup,4.278,-0.720,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.692,False,None,0.000,False
30.208,5,en_route_pickup,-6.487,0.002,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
30.208,6,en_route_pickup,6.487,-0.002,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.208,7,returning_home,-7.910,1.223,-7.000,0.000,_joint_stall_recovery,19,18,2,7,None,0.000,1.00,0.048,False,None,0.000,False
30.208,8,returning_home,8.052,-1.202,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.129,False,None,0.000,False
30.464,1,en_route_delivery,-4.271,2.830,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,0.000,1.00,-1.456,False,None,0.000,False
30.464,2,en_route_pickup,-4.186,0.368,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.581,False,None,0.000,False
30.464,3,en_route_pickup,-0.433,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,3.142,False,None,0.000,False
30.464,4,en_route_pickup,4.272,-0.674,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.675,False,None,0.000,False
30.464,5,en_route_pickup,-6.446,0.006,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.464,6,en_route_pickup,6.446,-0.006,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.055,False,None,0.000,False
30.464,7,returning_home,-7.906,1.220,-7.000,0.000,_joint_stall_recovery,19,18,2,7,None,0.000,1.00,0.210,False,None,0.000,False
30.464,8,returning_home,8.014,-1.203,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.124,False,None,0.000,False
30.720,1,en_route_delivery,-4.269,2.812,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,31.044,1.00,-1.465,False,None,0.000,False
30.720,2,en_route_pickup,-4.186,0.405,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.585,False,None,0.000,False
30.720,3,en_route_pickup,-0.481,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,3.142,False,None,0.000,False
30.720,4,en_route_pickup,4.268,-0.630,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.670,False,None,0.000,False
30.720,5,en_route_pickup,-6.433,0.009,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.244,False,None,0.000,False
30.720,6,en_route_pickup,6.406,-0.009,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.055,False,None,0.000,False
30.720,7,returning_home,-7.868,1.206,-7.000,0.000,_joint_stall_recovery,19,18,2,7,None,0.000,1.00,0.288,False,None,0.000,False
30.720,8,returning_home,7.977,-1.204,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.117,False,None,0.000,False
30.976,1,en_route_delivery,-4.269,2.812,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,31.044,1.00,-1.465,False,None,0.000,False
30.976,2,en_route_pickup,-4.187,0.441,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.590,False,None,0.000,False
30.976,3,en_route_pickup,-0.529,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,8,3,0.000,1.00,-3.142,False,None,0.000,False
30.976,4,en_route_pickup,4.264,-0.586,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.670,False,None,0.000,False
30.976,5,en_route_pickup,-6.443,0.012,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.418,False,None,0.000,False
30.976,6,en_route_pickup,6.367,-0.013,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.055,False,None,0.000,False
30.976,7,returning_home,-7.825,1.191,-7.000,0.000,_joint_stall_recovery,19,18,2,7,None,0.000,1.00,0.377,False,None,0.000,False
30.976,8,returning_home,7.936,-1.206,7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,-3.108,False,None,0.000,False
31.232,1,en_route_delivery,-4.265,2.786,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,0.000,1.00,-1.458,False,None,0.000,False
31.232,2,en_route_pickup,-4.189,0.476,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.598,False,None,0.000,False
31.232,3,en_route_pickup,-0.576,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,8,3,0.000,1.00,-3.142,False,None,0.000,False
31.232,4,en_route_pickup,4.259,-0.543,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.669,False,None,0.000,False
31.232,5,en_route_pickup,-6.415,0.031,1.000,1.500,_joint_stall_recovery,20,18,2,5,5,0.000,1.00,0.540,False,None,0.000,False
31.232,6,en_route_pickup,6.328,-0.016,-1.000,-1.500,joint_grid_transaction,18,18,4,9,6,0.000,1.00,3.056,False,None,0.000,False
31.232,7,returning_home,-7.796,1.176,-7.000,0.000,_joint_stall_recovery,19,18,3,7,None,0.000,1.00,0.501,False,None,0.000,False
31.232,8,returning_home,7.892,-1.208,7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,-3.097,False,None,0.000,False
31.488,1,en_route_delivery,-4.261,2.742,-3.000,-1.500,joint_grid_transaction,18,18,3,8,1,0.000,1.00,-1.461,False,None,0.000,False
31.488,2,en_route_pickup,-4.191,0.511,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.609,False,None,0.000,False
